dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_hsbrexit,qwen,19,LP-temp,4,64,0.3820888248706411,0.0804025305717135,0.17463575183398733,0.31809658220474124,0.9404761904761905,0.8928571428571429,0.39379774990194455,,0.19904985254648538,,0.19904985254648538,,0.19126943355882703,,0.19405533703097932,,0.19126942860253587,,0.19405532862238306,,0.23836595868498117,,
lewidi_hsbrexit,qwen,19,GPP-cosine,4,256,0.4146825925744896,0.06960856398704836,0.1476487848963047,0.22448942693740065,0.9107142857142857,0.8869047619047619,0.2295619398355484,0.006117397919297218,0.29438786952982865,0.2708315393017864,0.2943878695298287,0.27083153930178644,0.32078614831385155,0.26258979541557326,0.301324981742823,0.2675146627566278,0.320786147697873,0.2625897919708418,0.3013249811660597,0.267514652724855,0.31352543311133996,0.4058295588584283,
lewidi_hsbrexit,qwen,19,GPP-rbf,4,256,0.43399772060887304,0.06809316750299421,0.13612894422701738,0.21873910975191488,0.9404761904761905,0.8928571428571429,0.14400525391101837,0.00887580681592226,0.2513947226159102,0.18256458231575734,0.2513947226159102,0.1825645823157574,0.2644429619191256,0.20270448786082043,0.2531860873900378,0.18606373804328669,0.2644429591054924,0.2027044856695005,0.2531860867953374,0.18606373786097521,0.22656129228361144,0.20494109224456733,
lewidi_hsbrexit,qwen,19,GPP-laplace,4,256,0.421500742568245,0.07793649401352847,0.1607184239685358,0.28350906348542715,0.9404761904761905,0.8928571428571429,0.17162588238716125,0.09395980089902878,0.0012545906180650712,-0.02013825657076175,0.0012545906180650573,-0.020138256570761785,0.0314176335232046,0.005077975387286715,0.006515307899301867,-0.016178799904164237,0.03141763203208668,0.005077973790708706,0.006515304838185437,-0.016178803660104678,0.01881775364533309,0.00303017421011538,
lewidi_hsbrexit,qwen,19,LPE,4,256,0.6256671644729791,0.07422475711460064,0.12792508500922936,0.18193735949161938,0.9404761904761905,0.8928571428571429,0.04961061477661133,0.010180769488215446,0.23805043591255826,0.24056154877877237,0.23805043591255828,0.2405615487787724,0.2400413780260641,0.241501672154583,0.23690659340496958,0.24042839646783953,0.24004137472314924,0.24150167021488617,0.2369065916603882,0.2404283954379729,0.20642829431088167,0.2027056416386387,
lewidi_hsbrexit,qwen,19,LP-temp,4,256,0.3842167650967273,0.06662531132174929,0.14506511861073412,0.25175029547521816,0.9345238095238095,0.8869047619047619,0.254070308709763,,0.23592845032254306,,0.2359284503225431,,0.25657053786669964,,0.23994212854976432,,0.2565705357787813,,0.23994212940313253,,0.22612442667663163,,
lewidi_hsbrexit,qwen,29,GPP-cosine,0,64,0.46178683286764477,0.0864402169885202,0.16780429333864855,0.23227762048736403,0.8452380952380952,0.8333333333333334,0.24101179838180542,0.020865000784397125,0.27173186265376764,0.27426610516741684,0.27173186265376764,0.27426610516741684,0.2745100340530803,0.24589189750150184,0.27172491714557623,0.2660913752149614,0.27451003160432375,0.24589189352668195,0.2717249130858297,0.2660913657976546,0.30077267539269487,0.3188886555629859,
lewidi_hsbrexit,qwen,29,GPP-rbf,0,64,0.4170133822335238,0.07020772908238129,0.1443789004531157,0.24165714085953308,0.9404761904761905,0.8928571428571429,0.18051877617835999,0.017265133559703827,0.25434186984499546,0.14196835269246771,0.2543418698449955,0.14196835269246766,0.2556680215675772,0.16328164074657447,0.257505597372545,0.14820929347336265,0.255668023111124,0.1632816415830223,0.25750560104938847,0.14820929621917728,0.25035187783818297,0.17606148711932662,
lewidi_hsbrexit,qwen,29,GPP-laplace,0,64,0.41699445942628555,0.10347147671421088,0.21560257356170387,0.3865229118417036,0.9404761904761905,0.8928571428571429,0.32244613766670227,0.18294474482536316,-0.024307405731584547,-0.06383966234162017,-0.02430740573158456,-0.06383966234162018,0.010471922586239003,-0.03793869159922676,-0.016520766788518673,-0.05830163098934098,0.010471922948041175,-0.03793869132272372,-0.01652076422125364,-0.05830162939088934,-0.005786145539254061,-0.040094038206542004,
lewidi_hsbrexit,qwen,29,LPE,0,64,0.5919534704683693,0.07658721572696554,0.13133666705990826,0.1876304507487907,0.9404761904761905,0.8928571428571429,0.050201382488012314,0.003594123525545001,0.27189647761208746,0.21800697123474994,0.27189647761208746,0.21800697123475,0.2641035388667041,0.20030219399525,0.2735588803351014,0.21714064778044595,0.26410354084365734,0.20030219591992998,0.2735588840985095,0.21714065067949923,0.28863338852640447,0.28644906049150526,
lewidi_hsbrexit,qwen,29,LP-temp,0,64,0.36292504113322815,0.06952765415874806,0.15440093664044147,0.2798338552331841,0.9404761904761905,0.8928571428571429,0.33354466789477816,,0.30433212290477263,,0.30433212290477274,,0.29455418688411694,,0.3051418352557417,,0.29455418818462104,,0.3051418384533463,,0.2881593428677668,,
lewidi_hsbrexit,qwen,29,GPP-cosine,0,256,0.40862618412828244,0.06646488267242139,0.14127452471691,0.23331428009157773,0.9345238095238095,0.9107142857142857,0.2549246847629547,0.012817147187888622,0.2973519721684824,0.17734880131017977,0.2973519721684824,0.1773488013101798,0.2965613351160721,0.14880942414157144,0.2987035459315275,0.17152594222991646,0.2965613348794352,0.14880942345226647,0.2987035458689307,0.1715259395833781,0.3129537898171004,0.3637185028494475,
lewidi_hsbrexit,qwen,29,GPP-rbf,0,256,0.40244450638177476,0.06501556045869564,0.13564630847499107,0.22874189603645287,0.9404761904761905,0.8928571428571429,0.16263802349567413,0.03911823406815529,0.2851561984365543,0.21607933474454552,0.2851561984365544,0.21607933474454552,0.2915360392045297,0.23395368666166205,0.28461174795281297,0.21843571451374394,0.291536035195069,0.23395368353247487,0.2846117435480889,0.2184357116640875,0.2273792534200843,0.20579158592624083,
lewidi_hsbrexit,qwen,29,GPP-laplace,0,256,0.4079091782549249,0.0818367223570265,0.17304329669457816,0.31170494543916966,0.9404761904761905,0.8928571428571429,0.2116057574748993,0.1173117384314537,-0.03387378316226119,-0.06131063360051843,-0.0338737831622612,-0.06131063360051843,0.0040370690460737185,-0.028911581107733817,-0.02630238026816046,-0.05518897510908386,0.004037068469274006,-0.02891158177849126,-0.026302379495347257,-0.05518897504971207,-0.005553770216392453,-0.03452167796432062,
lewidi_hsbrexit,qwen,29,LPE,0,256,0.5060007291583791,0.06574591564667127,0.12330048481687429,0.18857998481275948,0.9404761904761905,0.8928571428571429,0.08749006688594818,0.026339249685406685,0.31753103372499514,0.22225489640699614,0.3175310337249952,0.22225489640699617,0.32494248123786645,0.23966300435203725,0.31778111952220456,0.22527963448611138,0.32494247765087914,0.2396630020394023,0.3177811151263739,0.22527963363567274,0.25228524052439155,0.2486834230200366,
lewidi_hsbrexit,qwen,29,LP-temp,0,256,0.3684570276012462,0.0711518542837525,0.15775852294080678,0.2843304544970009,0.9107142857142857,0.8869047619047619,0.3393546055257421,,0.2429414492876625,,0.24294144928766254,,0.2414088601732678,,0.24252159697102021,,0.2414088585004563,,0.24252159398663697,,0.22045446879880837,,
lewidi_hsbrexit,qwen,29,GPP-cosine,1,16,0.6951140453613162,0.19130525536126716,0.31491170661294227,0.32314349213050453,0.6309523809523809,0.6190476190476191,0.34026989340782166,0.054234787821769714,0.14676132694148752,0.04031033646487011,0.14676132694148758,0.04031033646487012,0.12764022839670816,0.018803412999755895,0.14556333570807248,0.03660484028725458,0.12764023075979414,0.018803413845847217,0.14556334032523474,0.03660484163925423,0.1490920071480083,0.07467613375480664,
lewidi_hsbrexit,qwen,29,GPP-rbf,1,16,0.4026088887429656,0.08921416315656176,0.18974091679168245,0.3498288618089457,0.9404761904761905,0.8928571428571429,0.29642951488494873,0.11922570317983627,-0.07059581130371159,-0.10403427764367071,-0.07059581130371163,-0.10403427764367078,0.0005293271418444628,-0.038415607659789644,-0.053627156112090374,-0.08898877899932865,0.0005293291792765747,-0.03841560620512349,-0.05362714677278272,-0.08898877230384966,-0.05172209936253691,-0.08840951533592772,
lewidi_hsbrexit,qwen,29,GPP-laplace,1,16,0.608031135248905,0.19337263156546225,0.356121685311553,0.5048525666223119,0.9404761904761905,0.8928571428571429,0.4346159100532532,0.2497551292181015,-0.0136919999400214,-0.053824063523341834,-0.013691999940021383,-0.053824063523341834,0.03500197732193903,-0.06574286481413459,-0.0019360254829942497,-0.05718190221432894,0.03500197864614094,-0.0657428653009707,-0.0019360186504657415,-0.05718190653791227,-0.008114546274327384,-0.0899803725184722,
lewidi_hsbrexit,qwen,29,LPE,1,16,0.5073130977634799,0.07656787149147389,0.14213470591736646,0.2323589517663954,0.9404761904761905,0.8928571428571429,0.11397691071033478,0.019911179319024086,0.02621960093140803,0.0307576773117478,0.02621960093140801,0.030757677311747784,0.07109793782444825,0.06673868700938533,0.03827906524508037,0.041448288110004165,0.07109794015457026,0.06673868995089796,0.03827907571257029,0.04144829886438213,0.012947952989848846,0.013380171090371443,
lewidi_hsbrexit,qwen,29,LP-temp,1,16,0.420344252232509,0.10614401462030983,0.21664264488051674,0.3927945934894263,0.9404761904761905,0.8928571428571429,0.5224816135776068,,-0.0014245209433386002,,-0.0014245209433386141,,0.045837252537188365,,0.010005943789968302,,0.04583725376788518,,0.010005951900273272,,0.009383315537151767,,
lewidi_hsbrexit,qwen,29,GPP-cosine,1,256,0.4063055016256847,0.06291001069944467,0.13501353823794907,0.21753376261593388,0.9404761904761905,0.9047619047619048,0.20671583712100983,0.007054824382066727,0.30956950751534273,0.28025287258296405,0.30956950751534273,0.2802528725829641,0.33098574397784364,0.2913240047645991,0.31384636310639036,0.2818706594219581,0.330985741515918,0.2913240020511205,0.31384635832618896,0.28187065124902155,0.30546665691449937,0.3631608020745796,
lewidi_hsbrexit,qwen,29,GPP-rbf,1,256,0.4073280151793724,0.064456616601787,0.13417769235508917,0.21540517995086597,0.9404761904761905,0.8928571428571429,0.15859828889369965,0.010335261933505535,0.34468930578812046,0.3247447306718927,0.3446893057881205,0.3247447306718927,0.35322565430545205,0.3528586268119406,0.34504815566068103,0.3291972213374116,0.35322565038946485,0.35285862281831215,0.3450481509225827,0.32919721725127216,0.31573764618498246,0.2812903283239776,
lewidi_hsbrexit,qwen,29,GPP-laplace,1,256,0.4139868680955533,0.07988098343339792,0.16725941230210342,0.2994365542638028,0.9404761904761905,0.8928571428571429,0.19072891771793365,0.10524958372116089,-0.04336842900788586,-0.06889396606641882,-0.043368429007885866,-0.06889396606641884,-0.00042052865859704136,-0.03116826973330583,-0.0348216985957316,-0.061769179484116685,-0.00042052931367457524,-0.031168270534252113,-0.034821698006989046,-0.06176917970965328,-0.012827117821960813,-0.03664558841527572,
lewidi_hsbrexit,qwen,29,LPE,1,256,0.5293697266275272,0.06649179060086878,0.12334121371605718,0.17482256460459128,0.9404761904761905,0.8928571428571429,0.061941009014844894,0.015071353875100613,0.356764538459592,0.31469626219585606,0.35676453845959205,0.3146962621958561,0.3806695375842632,0.35238476134652497,0.35998303091534745,0.31972795988695013,0.3806695330335227,0.3523847557344316,0.3599830258308837,0.31972795335960635,0.33375138121321446,0.3299078933730834,
lewidi_hsbrexit,qwen,29,LP-temp,1,256,0.3622812056369149,0.06162831839586026,0.13554696162319133,0.2410354366527089,0.9345238095238095,0.8988095238095238,0.27205319265176575,,0.32094012610363953,,0.32094012610363953,,0.3304340348865419,,0.32330431474410676,,0.3304340331222923,,0.3233043137026782,,0.29048774360284013,,
lewidi_hsbrexit,qwen,29,GPP-cosine,2,64,0.5003982094965943,0.10585305693446848,0.19519627403463163,0.2526878261809067,0.8214285714285714,0.8095238095238095,0.2366468757390976,0.020595557987689972,0.1700435956898232,0.15194529551096259,0.1700435956898232,0.15194529551096259,0.20980130379373946,0.16294018221655063,0.17956159366765068,0.152472910831923,0.2098013036078767,0.1629401791428423,0.1795615955016308,0.15247290361711185,0.21652267833598995,0.23471766611605396,
lewidi_hsbrexit,qwen,29,GPP-rbf,2,64,0.4124143708531141,0.07268223498129865,0.15188444289101644,0.26233054108238607,0.9404761904761905,0.8928571428571429,0.178350031375885,0.055474575608968735,0.10130891024906498,0.055198951065135546,0.10130891024906495,0.05519895106513553,0.10788974239749355,0.06787565033923044,0.10174372568301301,0.057185843370773565,0.1078897406227957,0.06787564910815846,0.10174372458193377,0.05718584279219313,0.10122269063851683,0.07696270693176487,
lewidi_hsbrexit,qwen,29,GPP-laplace,2,64,0.43701791941791335,0.11548310888038402,0.23625469691164436,0.41527380958785204,0.9404761904761905,0.8928571428571429,0.35444125533103943,0.20189762115478516,-0.01603787808859343,-0.05957772499753941,-0.016037878088593437,-0.05957772499753941,0.025315312315994015,-0.029781589808108272,-0.007190734980605372,-0.053676907609293945,0.025315312205172885,-0.029781590102874053,-0.00719073321542648,-0.053676907313525764,-0.007580083031745682,-0.04252468408367443,
lewidi_hsbrexit,qwen,29,LPE,2,64,0.5881198204918638,0.07707723553968394,0.13423441862124447,0.19725518366122224,0.9404761904761905,0.8928571428571429,0.06327484548091888,0.0053610182367265224,0.13483113350735826,0.051870416291955664,0.13483113350735826,0.05187041629195567,0.11502770654851574,0.036079622493879235,0.1296734442499022,0.047950940936775405,0.11502770475122218,0.03607962163709043,0.12967344272317802,0.047950941084558156,0.15302844511728392,0.1376266087180165,
lewidi_hsbrexit,qwen,29,LP-temp,2,64,0.40836721838357704,0.06973927591267086,0.14667744971520122,0.24919674506689957,0.9404761904761905,0.8928571428571429,0.22752968747684083,,0.16681588818978715,,0.16681588818978713,,0.14921913512584606,,0.16303803449380297,,0.14921913411880305,,0.1630380344901665,,0.16619947841707994,,
lewidi_hsbrexit,qwen,29,GPP-cosine,2,256,0.4191451883104047,0.0735865264907388,0.15016749199980545,0.22793347071904185,0.9166666666666666,0.9047619047619048,0.24305270612239838,0.010861622169613838,0.30336930102243653,0.2635666009864329,0.30336930102243653,0.2635666009864329,0.3316853757034909,0.25910166485331054,0.3100565788462098,0.26217788019225857,0.3316853742850184,0.259101662681914,0.3100565770293309,0.262177873923205,0.32988930334725447,0.3965996110343652,
lewidi_hsbrexit,qwen,29,GPP-rbf,2,256,0.4291756804564476,0.06882601828024167,0.1386367094861011,0.22485104787082258,0.9404761904761905,0.8928571428571429,0.14866863191127777,0.009766737930476665,0.22218613160070272,0.17137625618494393,0.22218613160070272,0.17137625618494393,0.24467771869432442,0.20089288333768823,0.22603029580384162,0.17636148383909017,0.2446777160574922,0.20089288059199462,0.2260302924023316,0.17636148026168377,0.2349872214905734,0.2142035726138311,
lewidi_hsbrexit,qwen,29,GPP-laplace,2,256,0.4209368692388589,0.08011072699195225,0.16612123558297753,0.2963755775829722,0.9404761904761905,0.8928571428571429,0.18363212049007416,0.10111770033836365,-0.05578818356599796,-0.07938414872186232,-0.055788183565998045,-0.07938414872186232,-0.013038140273845283,-0.04213156317455932,-0.04712597452031878,-0.07217112855433662,-0.013038140671690249,-0.042131563694187135,-0.04712597345792452,-0.07217112823794322,-0.01665666314272013,-0.04706065038593303,
lewidi_hsbrexit,qwen,29,LPE,2,256,0.5933736287885674,0.0747758938030749,0.13137361515362586,0.19158679175241383,0.9404761904761905,0.8928571428571429,0.05157353729009628,0.01093951053917408,0.178017349272567,0.09927886450980664,0.17801734927256702,0.09927886450980665,0.19070867293238808,0.10494283252638383,0.17863599908645228,0.09815768468096803,0.19070866937805925,0.10494282925729184,0.17863599492292714,0.09815768149348761,0.2456067737453489,0.23824047601063594,
lewidi_hsbrexit,qwen,29,LP-temp,2,256,0.36654245817708336,0.064391019956586,0.14303719013348942,0.24939990068413284,0.9404761904761905,0.8928571428571429,0.26197988767778696,,0.25083759245689985,,0.25083759245689985,,0.2628021330798683,,0.2528377804759062,,0.26280213076558384,,0.25283777706484434,,0.263183643166601,,
lewidi_hsbrexit,qwen,29,GPP-cosine,3,64,0.5927038141510145,0.12839165793402005,0.22483134353691034,0.2768967090647359,0.7797619047619048,0.7678571428571429,0.23582163453102112,0.024067476391792297,0.08225701789639839,0.025383713912130186,0.0822570178963984,0.025383713912130207,0.12013237680288771,0.0221920826769929,0.08891175361916769,0.020983760342993037,0.12013237446069,0.02219207839463612,0.08891175210803123,0.020983751230244096,0.11556954307199256,0.09615226109367653,
lewidi_hsbrexit,qwen,29,GPP-rbf,3,64,0.4524091114092607,0.07594951623417578,0.1498819315151888,0.25546533734734345,0.9404761904761905,0.8928571428571429,0.17086182534694672,0.01808498241007328,-0.0373450536705163,-0.09840084980908115,-0.03734505367051629,-0.09840084980908118,-0.021693513863194357,-0.07131218960513719,-0.038009752041263466,-0.0956706584267977,-0.02169351816523191,-0.07131219251559374,-0.03800975654376714,-0.09567066080333397,-0.01431896739473234,-0.033606119192245876,
lewidi_hsbrexit,qwen,29,GPP-laplace,3,64,0.43643202577580825,0.11420348187641809,0.2339143316438865,0.4112170829148993,0.9404761904761905,0.8928571428571429,0.3474569022655487,0.19800086319446564,-0.07064636558244693,-0.1143534327377072,-0.07064636558244691,-0.11435343273770723,-0.028513612272474384,-0.08252663659339962,-0.06181902284316152,-0.10820203231597411,-0.028513612240040294,-0.08252663674730151,-0.06181902009125529,-0.10820203089799922,-0.05478480611785291,-0.0854304636968419,
lewidi_hsbrexit,qwen,29,LPE,3,64,0.6874624621786372,0.08237771335076652,0.13590214645981696,0.20311844884307187,0.9404761904761905,0.8928571428571429,0.04902240261435509,0.004219551105052233,-0.040126987192309956,-0.0545057247278283,-0.04012698719230997,-0.054505724727828324,-0.029447776249198712,-0.03931649638445364,-0.041616925651189005,-0.05411411088972596,-0.029447780242007296,-0.039316499287805035,-0.04161693003043197,-0.054114113880107756,-0.013384818596828673,-0.0029697566261713618,
lewidi_hsbrexit,qwen,29,LP-temp,3,64,0.4332663350257928,0.07890478493410587,0.1608152999450275,0.2802861723528472,0.9404761904761905,0.8928571428571429,0.2514241832299544,,-0.02416805652389492,,-0.024168056523894935,,-0.01704428308199178,,-0.026158244867481112,,-0.01704428687039585,,-0.026158249012828403,,0.00014407270017419754,,
lewidi_hsbrexit,qwen,29,GPP-cosine,3,256,0.42857487054292953,0.07532747632145893,0.15394694395637912,0.23905120183326273,0.8988095238095238,0.875,0.22959259152412415,0.01184848416596651,0.22712832212061668,0.17933344227884548,0.2271283221206167,0.1793334422788455,0.2549275708043091,0.1760596069275363,0.234133642200777,0.17869238298349976,0.25492757036057817,0.17605960584535574,0.23413364371811693,0.17869238000362533,0.2464433249076507,0.27344533742416965,
lewidi_hsbrexit,qwen,29,GPP-rbf,3,256,0.4433812128569829,0.06966262739544371,0.13953631887090437,0.22956260731700442,0.9404761904761905,0.8928571428571429,0.13383175432682037,0.030854037031531334,0.19032912194596463,0.13933674668365925,0.19032912194596463,0.13933674668365928,0.2176721968596083,0.18039221548357115,0.19654987130813653,0.14839379681554576,0.2176721958933265,0.18039221466904826,0.1965498740687071,0.14839379961636326,0.20663278459499987,0.1792264390167017,
lewidi_hsbrexit,qwen,29,GPP-laplace,3,256,0.4142708435442492,0.08117231638974196,0.1700861112026143,0.3054241563993469,0.9404761904761905,0.8928571428571429,0.1992000788450241,0.11010237038135529,-0.04988720801019461,-0.07632314429668496,-0.04988720801019463,-0.07632314429668494,-0.006068539340002406,-0.037737099708033635,-0.04088441910900835,-0.06875341059673373,-0.006068539657231711,-0.037737100175040506,-0.04088441784829486,-0.0687534101710607,-0.020132997972729796,-0.047711301289945544,
lewidi_hsbrexit,qwen,29,LPE,3,256,0.5711654043934807,0.07116002446191295,0.12870069230395875,0.191463757527604,0.9404761904761905,0.8928571428571429,0.06347540766000748,0.015141140669584274,0.21351538036335552,0.19909192021961342,0.21351538036335554,0.19909192021961347,0.23770295470999578,0.24781555715253256,0.2177598081464433,0.20847894796462255,0.23770295216230192,0.24781555445233952,0.21775980781774412,0.20847894690245644,0.229354443664408,0.22104470211887683,
lewidi_hsbrexit,qwen,29,LP-temp,3,256,0.3839466061218519,0.06848824343735241,0.14540505668088852,0.26014990377986286,0.9523809523809523,0.9047619047619048,0.2822780791207963,,0.22934713376069044,,0.22934713376069046,,0.25048405917811173,,0.23545411971936742,,0.25048405934072293,,0.235454123777745,,0.21510983637299136,,
lewidi_hsbrexit,qwen,29,GPP-cosine,4,64,0.39305946981103,0.07490095438048298,0.15906831855786982,0.2630113241016714,0.9047619047619048,0.8928571428571429,0.29174256324768066,0.02498888410627842,0.2645777645167218,0.1735210190199749,0.2645777645167218,0.17352101901997494,0.27995159765721744,0.1709229188504792,0.26789255429323955,0.1701044910972575,0.27995159588677776,0.17092291455502168,0.2678925521145199,0.17010448150286217,0.276754362021719,0.32063611799090525,
lewidi_hsbrexit,qwen,29,GPP-rbf,4,64,0.42010829337821187,0.07348714694444379,0.15151360623782412,0.26161813658800637,0.9404761904761905,0.8928571428571429,0.17395803332328796,0.05407509207725525,0.09772019593815272,0.022254073487241427,0.09772019593815272,0.022254073487241413,0.11112869455176992,0.042551215082242994,0.09759221170880794,0.02371406366729245,0.11112869051442474,0.04255121162643555,0.09759220703473293,0.023714059221241292,0.13370411326811252,0.07036789526895242,
lewidi_hsbrexit,qwen,29,GPP-laplace,4,64,0.4343342169766499,0.11370101817597691,0.23355400269584997,0.4115053083355425,0.9404761904761905,0.8928571428571429,0.34906744956970215,0.1987953633069992,-0.044074510372408726,-0.08870699100930456,-0.04407451037240874,-0.08870699100930456,-0.005038694081119094,-0.06088009837631113,-0.036181242176925456,-0.08364878631606426,-0.005038694507194658,-0.06088009894013427,-0.036181241039579724,-0.08364878651134942,-0.0293908308355363,-0.0658040439279504,
lewidi_hsbrexit,qwen,29,LPE,4,64,0.5846995124928277,0.07744787450766119,0.13410599306804388,0.1991608403910759,0.9404761904761905,0.8928571428571429,0.06245502457022667,0.007224940229207277,0.1142286691100774,0.08153772439184095,0.11422866911007738,0.08153772439184095,0.0996859031627534,0.06282939209603296,0.10765316913941286,0.07499828500842899,0.09968589864344843,0.06282938884203552,0.10765316280252538,0.07499828103236192,0.20617268145573386,0.21604398517089504,
lewidi_hsbrexit,qwen,29,LP-temp,4,64,0.38293518651749536,0.08225334505440789,0.17883020024383758,0.32745521738508154,0.9404761904761905,0.8928571428571429,0.40652980073017564,,0.17108508991119814,,0.17108508991119814,,0.16566913986424092,,0.16709438501128115,,0.16566913563115565,,0.167094378959054,,0.19756549949693988,,
lewidi_hsbrexit,qwen,29,GPP-cosine,4,256,0.41994036902521126,0.0695499669033166,0.14598109700407458,0.21434705063755843,0.9166666666666666,0.8928571428571429,0.200794517993927,0.007419469766318798,0.28755629716471176,0.3230230618357685,0.2875562971647118,0.32302306183576857,0.30913029314688634,0.32605515053017153,0.29439058527505857,0.3234461373274098,0.30913029363389166,0.3260551481646668,0.2943905871084203,0.3234461309994522,0.3197530917640311,0.40592715649403016,
lewidi_hsbrexit,qwen,29,GPP-rbf,4,256,0.4334154225822434,0.06780090299228528,0.1353932538241636,0.21758788110365646,0.9404761904761905,0.8928571428571429,0.14917528629302979,0.009377853013575077,0.28510722678025796,0.2572494900293166,0.285107226780258,0.25724949002931663,0.3009347714848831,0.2847680930336529,0.28856438283606034,0.26359985668542885,0.3009347696290746,0.2847680917340374,0.2885643834754621,0.2635998584860612,0.22412135139356457,0.1869366522292499,
lewidi_hsbrexit,qwen,29,GPP-laplace,4,256,0.42076309468460815,0.07964403293502913,0.16517551653530627,0.29489283345317036,0.9404761904761905,0.8928571428571429,0.18154557049274445,0.09977960586547852,-0.05607312553846387,-0.08076358528486591,-0.056073125538463886,-0.08076358528486588,-0.011773019317843234,-0.04160408301122868,-0.04717756393159751,-0.07327980630684813,-0.011773019831187476,-0.04160408368440656,-0.04717756297185182,-0.07327980618078639,-0.024655021755616704,-0.04120479224982049,
lewidi_hsbrexit,qwen,29,LPE,4,256,0.6168534472644052,0.07351972389073776,0.1282503649856716,0.18031777028868953,0.9404761904761905,0.8928571428571429,0.05303860828280449,0.014069619588553905,0.2718686570120377,0.2750510418490857,0.2718686570120377,0.27505104184908574,0.2830204549052925,0.29210779313614654,0.2743578209806026,0.27838601145501063,0.2830204531957827,0.29210779091092415,0.2743578217497379,0.2783860097782195,0.21400837734262734,0.21532362167002406,
lewidi_hsbrexit,qwen,29,LP-temp,4,256,0.38795754196611926,0.06812109963239799,0.14332059401991531,0.24493209092362717,0.9226190476190477,0.875,0.2634058794865267,,0.29360240442645724,,0.29360240442645724,,0.31302499884270707,,0.29878576462654005,,0.3130249979774235,,0.29878576840650845,,0.24347821578793657,,
lewidi_hsbrexit,qwen,38,GPP-cosine,0,64,0.494665979730875,0.09952638399888243,0.18825198405694654,0.25100591664483013,0.8273809523809523,0.8154761904761905,0.24171924591064453,0.03277968242764473,0.21027375047717928,0.20046702805215738,0.2102737504771793,0.20046702805215744,0.21160950284570512,0.1749343451810307,0.20862817352983679,0.19120334502377362,0.21160949932456133,0.17493433978375827,0.20862816659499323,0.1912033319183296,0.2438546638109724,0.2593122702877266,
lewidi_hsbrexit,qwen,38,GPP-rbf,0,64,0.4381099093372322,0.07413048576079753,0.14880982537232784,0.2511769661091941,0.9404761904761905,0.8928571428571429,0.15348157286643982,0.046419598162174225,0.10223358798809508,0.027939975339381723,0.10223358798809508,0.027939975339381702,0.10151403537170967,0.037285281490758715,0.10360791721860152,0.030361812528958684,0.10151403641086704,0.037285281730504355,0.10360792028127758,0.030361813951770504,0.12157876892119379,0.06640357226093335,
lewidi_hsbrexit,qwen,38,GPP-laplace,0,64,0.4232411421186327,0.10700426449193046,0.2222845658349494,0.39570396956403897,0.9404761904761905,0.8928571428571429,0.332000195980072,0.18863950669765472,-0.01641042092663607,-0.05676548260645487,-0.016410420926636075,-0.05676548260645489,0.006243653653126124,-0.04413272509479041,-0.012501714107716916,-0.055455689947160255,0.006243652598835379,-0.04413272634073541,-0.012501715063917923,-0.05545569219238909,-0.02106249926417623,-0.05988776820789384,
lewidi_hsbrexit,qwen,38,LPE,0,64,0.639815249534246,0.07949261398534296,0.13262221144499822,0.19108985758120042,0.9404761904761905,0.8928571428571429,0.042008332908153534,0.0039577060379087925,0.16551775733211357,0.11683006047843952,0.16551775733211363,0.11683006047843955,0.15089022296431692,0.09153231870509014,0.1642673628761127,0.11178339596107893,0.15089022405471073,0.09153231848409457,0.1642673658325663,0.11178339775543508,0.21500759123093227,0.20504798489308368,
lewidi_hsbrexit,qwen,38,LP-temp,0,64,0.3743143394194117,0.07488459115023664,0.163338544159132,0.2974556034187161,0.9404761904761905,0.8928571428571429,0.3553261959273622,,0.2179055914840061,,0.21790559148400612,,0.19576279732623175,,0.21666205798097177,,0.1957627999110923,,0.21666206325387655,,0.21471479832412665,,
lewidi_hsbrexit,qwen,38,GPP-cosine,0,256,0.40450428965045887,0.06378490742505466,0.13687749672305385,0.21948386291333966,0.9345238095238095,0.9107142857142857,0.2381182610988617,0.016690686345100403,0.3506105958186588,0.2512390397695786,0.3506105958186588,0.2512390397695786,0.35065184157690243,0.22908528376501258,0.350621317210595,0.24460419927556956,0.35065183930072696,0.22908528013999374,0.3506213123783683,0.244604189586227,0.3670832975244836,0.38485536221693945,
lewidi_hsbrexit,qwen,38,GPP-rbf,0,256,0.3993278685945684,0.06445078434718858,0.13600590166225585,0.23169554667588765,0.9404761904761905,0.8928571428571429,0.16680482029914856,0.041791487485170364,0.2762333122761088,0.20363287187510565,0.2762333122761088,0.20363287187510568,0.29042668992235743,0.22595956852476656,0.27582911132840876,0.2049019804464287,0.29042668422710705,0.2259595631847157,0.27582910317001585,0.20490197274788954,0.24164709824378708,0.20469942190879128,
