dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_md,gemma,25,LP-temp,3,256,0.6797484824431527,0.14858967052697516,0.3169932023614408,0.347698638403475,0.628393850179915,0.628393850179915,0.6775453718096139,,-0.021996813166061474,,-0.021996813166061474,,-0.02547105054216594,,-0.02320491312075349,,-0.025471050542165943,,-0.02320491351973603,,-0.03534200204579733,,-1.0
lewidi_md,gemma,25,GPP-cosine,3,1024,0.7452290146665467,0.15325564574369352,0.3088943339663995,0.2972921968507716,0.619234543670265,0.619234543670265,0.5509154796600342,0.0027745296247303486,0.03796004881445883,0.08162582474472768,0.03796004881445883,0.08162582474472768,0.02885673728945286,0.07872277976686085,0.03544970627691872,0.08130172594861212,0.028856737289452865,0.07872277976686085,0.03544970528429514,0.08130172594486308,0.0823973367324836,0.12361569039196166,0.5
lewidi_md,gemma,25,GPP-rbf,3,1024,0.6665526832856492,0.12626773029037394,0.2712358177885856,0.28936697971248104,0.6790971540726202,0.6790971540726202,0.4798741042613983,0.056121617555618286,0.08699402482141662,0.14953279497523025,0.0869940248214166,0.14953279497523025,0.07512156523216662,0.14888199942614982,0.08397696945039204,0.15035953648377862,0.07512156523216663,0.14888199942614982,0.08397696642069341,0.15035953552052714,0.07136481165849502,0.1662355028789085,0.5
lewidi_md,gemma,25,GPP-laplace,3,1024,0.6803074614106692,0.12699399309348264,0.2693823504219478,0.27867963746402685,0.6735361465489041,0.6735361465489041,0.38359013199806213,0.1267096996307373,0.1622097265745747,0.17444126582057012,0.1622097265745747,0.1744412658205701,0.15134427957290641,0.16885504207734114,0.16001462626769297,0.1739366688281045,0.15134427957290644,0.16885504207734114,0.16001462315066192,0.17393666731264565,0.1405047279748939,0.17665334217949372,1.0
lewidi_md,gemma,25,LPE,3,1024,0.686808306350419,0.13192005475167864,0.2789739289453129,0.28840705922719156,0.6650310762185149,0.6650310762185149,0.48247236013412476,0.04666141793131828,0.06951312998394026,0.13242592859882432,0.06951312998394024,0.13242592859882435,0.057194750387709214,0.13074026088259016,0.06624056043267457,0.1328204778978505,0.05719475038770921,0.13074026088259016,0.06624055786363932,0.13282047675673242,0.072325543113863,0.1463832515125978,0.5
lewidi_md,gemma,25,LP-temp,3,1024,0.6464549886714267,0.12960834902079713,0.28305099776787396,0.3168725252359445,0.6637226038599935,0.6637226038599935,0.6207768391393987,,0.0775940320452519,,0.0775940320452519,,0.0669924938478897,,0.07489934654017429,,0.0669924938478897,,0.07489934405229008,,0.11829010956687418,,0.5
lewidi_md,gemma,25,GPP-cosine,4,16,1.2520670801178357,0.23696147912194274,0.3777212117727428,0.29857107196339866,0.5832515538109257,0.5832515538109257,0.24190562963485718,0.013912134803831577,0.061910845609183474,0.05347783327901921,0.061910845609183474,0.05347783327901921,0.060675139987667076,0.05122731276859495,0.06195906984410778,0.05315941469796162,0.06067513998766709,0.05122731276859495,0.06195906957328214,0.05315941446481886,0.0471635462930796,0.08698333324351844,1.0
lewidi_md,gemma,25,GPP-rbf,4,16,0.7450449327757821,0.14506842104694653,0.29019141421550665,0.2896065434555245,0.6663395485770363,0.6663395485770363,0.38191771507263184,0.12994132936000824,0.1473682013877597,0.14156527596807245,0.1473682013877597,0.14156527596807242,0.14074241455240455,0.13881115123645676,0.14636168246220838,0.1416972870009276,0.14074241455240455,0.13881115123645676,0.14636168241075448,0.14169728678279808,0.13978708586337052,0.14622600529581684,1.0
lewidi_md,gemma,25,GPP-laplace,4,16,0.7270904451788256,0.14357563499602885,0.29015703587392194,0.29150036046514066,0.666993784756297,0.666993784756297,0.35150471329689026,0.17354197800159454,0.153952789195302,0.14604051439657278,0.153952789195302,0.1460405143965728,0.1483624137278246,0.14167804277744067,0.15330651346124152,0.1457137124809865,0.14836241372782466,0.14167804277744067,0.1533065131043843,0.14571371217440696,0.1539428039488692,0.1448231965047889,1.0
lewidi_md,gemma,25,LPE,4,16,0.9177444627162996,0.16716537444128327,0.3050957150495607,0.2844453442225871,0.6633954857703631,0.6633954857703631,0.2526598572731018,0.11684081703424454,0.10520011841254374,0.10263528707057605,0.10520011841254374,0.10263528707057606,0.09427345176627129,0.09553698888343651,0.10259567834345998,0.10117839286731678,0.0942734517662713,0.09553698888343651,0.10259567844300072,0.10117839205630996,0.09944058481502567,0.10494561193509092,0.5
lewidi_md,gemma,25,LP-temp,4,16,0.6733185222845444,0.14012533012762549,0.29936504800551,0.31822252228847037,0.6346090938828918,0.6346090938828918,0.6229150841317911,,0.055323731574175354,,0.05532373157417535,,0.04227868720934058,,0.05173276399002334,,0.04227868720934058,,0.0517327640132236,,0.0755358390199233,,0.5
lewidi_md,gemma,25,GPP-cosine,4,64,0.736403098437987,0.15793095726640194,0.32194769589613825,0.33211105309191874,0.6166175989532221,0.6166175989532221,0.6133202910423279,0.012191775254905224,-0.04825316025901982,0.056460316575008544,-0.048253160259019816,0.05646031657500854,-0.042988716278904326,0.05959706487622082,-0.04698167917369682,0.0578018965880685,-0.042988716278904326,0.059597064876220816,-0.04698167884340439,0.05780189674826234,-0.019405955899973355,0.10000589153556405,-0.5
