dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_md,llama,16,GPP-rbf,1,1024,0.5836152381166387,0.08826584291014436,0.20766302838196932,0.24295496141452919,0.7700359829898593,0.7700359829898593,0.3593423664569855,0.06962519884109497,0.3501183381912591,0.21581051640248175,0.3501183381912591,0.21581051640248172,0.34545467353582265,0.21627825966928557,0.3510984931490029,0.2174318994795033,0.34545467353582265,0.21627825966928557,0.3510984898262741,0.21743189611176872,0.3461910065245431,0.2448139170323836,1.0
lewidi_md,llama,16,GPP-laplace,1,1024,0.6339122878191041,0.12370381187849128,0.2736842555813747,0.29672926875150263,0.6676480209355578,0.6676480209355578,0.378038614988327,0.21252821385860443,0.12247212460239335,0.09862859429641593,0.12247212460239335,0.09862859429641592,0.11499090659378366,0.09315437967368949,0.12103464206593435,0.09763851345240579,0.11499090659378368,0.0931543796736895,0.12103463630780864,0.09763850809061583,0.10726001683434752,0.08360440438668215,1.0
lewidi_md,llama,16,LPE,1,1024,0.7272286900245771,0.10576581602749204,0.22667371576287806,0.25405937237461035,0.7510631337912986,0.7510631337912986,0.12181580811738968,0.24701513350009918,0.2660549439484282,0.2345432679613957,0.2660549439484282,0.23454326796139574,0.26780348569810514,0.23649231021063571,0.26841046844328637,0.2367438513473657,0.26780348569810514,0.23649231021063574,0.26841046802299784,0.23674385040504836,0.2775263170096615,0.23774511293646197,1.0
lewidi_md,llama,16,LP-temp,1,1024,0.5884652668209861,0.10465860182493668,0.24063658690004416,0.2840896192963166,0.7235852142623487,0.7235852142623487,0.5695838125071507,,0.25091596699720864,,0.25091596699720864,,0.24570704137224636,,0.25105030649780324,,0.24570704137224636,,0.2510503061757232,,0.2275560068437276,,1.0
lewidi_md,llama,16,GPP-cosine,2,16,0.8334063042790707,0.15895467248069872,0.31059941333528174,0.30727798216363894,0.5623159960745829,0.5623159960745829,0.5209236741065979,0.00967674981802702,0.09179289650691955,-0.0011623836857852666,0.09179289650691955,-0.0011623836857852649,0.08556323523654674,0.0017083126445214397,0.09052605583433278,-0.0002966837458276139,0.08556323523654677,0.0017083126445214362,0.0905260555839241,-0.0002966828466828275,0.10395820874909337,0.04200451902702993,1.0
lewidi_md,llama,16,GPP-rbf,2,16,0.7142206422700234,0.14516242639393326,0.2989113598411228,0.28886809088811466,0.6676480209355578,0.6676480209355578,0.3721560835838318,0.15308861434459686,-0.05801672684614192,-0.11098190646418929,-0.058016726846141904,-0.11098190646418929,-0.05535106832877221,-0.10540650695482222,-0.057603072123834864,-0.11004569294321243,-0.055351068328772214,-0.1054065069548222,-0.05760307255314743,-0.11004569345641141,-0.06060889001783164,-0.10992427580655935,-1.0
lewidi_md,llama,16,GPP-laplace,2,16,0.6693043303535271,0.1453758568458211,0.3101799248123348,0.34875940392679905,0.6676480209355578,0.6676480209355578,0.43546438217163086,0.250493586063385,-0.05407060036113754,-0.028808846165620294,-0.05407060036113754,-0.028808846165620294,-0.05360130290388747,-0.027521365869742652,-0.054298340709546415,-0.02861445291710297,-0.05360130290388748,-0.027521365869742652,-0.05429834064023889,-0.028614453498753974,-0.06093574320724328,-0.03195622959192406,-1.0
lewidi_md,llama,16,LPE,2,16,1.0097929515538255,0.1890185371855375,0.3279329648594112,0.2960094801876793,0.6676480209355578,0.6676480209355578,0.23779579997062683,0.0362289659678936,0.013458972839479607,-0.005015355475884697,0.013458972839479598,-0.005015355475884688,0.014398580083140756,-0.0024760137294039227,0.013837171791567224,-0.004276905672858801,0.014398580083140752,-0.0024760137294039222,0.013837171902269206,-0.0042769055963477985,0.02057378715918118,0.003838092223464746,1.0
lewidi_md,llama,16,LP-temp,2,16,0.6798844359551897,0.13762151257489422,0.2909148774026332,0.2940649521063883,0.6656853123977756,0.6656853123977756,0.5698183100945667,,0.031653826558818106,,0.0316538265588181,,0.02991806781478906,,0.03134250220309175,,0.029918067814789062,,0.03134250212355601,,0.025354489351379694,,1.0
lewidi_md,llama,16,GPP-cosine,2,64,0.9243629263083439,0.19933299069163207,0.365309166233299,0.2773589975252404,0.5014720314033366,0.5014720314033366,0.4550587236881256,0.007044936064630747,0.1074227909691314,0.006097035644855392,0.10742279096913139,0.0060970356448553885,0.09636598760367573,0.0063977025958305445,0.10479397796824295,0.0062303257344879705,0.09636598760367575,0.006397702595830543,0.10479397799350354,0.006230325812057614,0.08648752263092314,0.02183878759748912,0.5
lewidi_md,llama,16,GPP-rbf,2,64,0.6504010367485975,0.13487481411096325,0.2906830348159739,0.3281855240109777,0.6535819430814525,0.6535819430814525,0.47840404510498047,0.17002326250076294,0.09962373312291725,-0.08769006677285973,0.09962373312291725,-0.08769006677285975,0.09857987750495373,-0.08172026597969304,0.09998880543610555,-0.0864741936697483,0.09857987750495373,-0.08172026597969304,0.09998880501854357,-0.08647419445405145,0.10960565738879043,-0.0866670287239527,1.0
lewidi_md,llama,16,GPP-laplace,2,64,0.677043343313431,0.14888409191321833,0.3175568378118857,0.35407398151299263,0.6754988550866863,0.6754988550866863,0.4396551847457886,0.25166571140289307,-0.01113060515945479,-0.01814574484714038,-0.011130605159454793,-0.01814574484714039,-0.011802645326319498,-0.01701684578852511,-0.011411415713786049,-0.017926535898673258,-0.0118026453263195,-0.01701684578852511,-0.011411415973462022,-0.017926536801477558,-0.008989780677878196,-0.01976984539929107,-1.0
lewidi_md,llama,16,LPE,2,64,0.7158821184177893,0.1464311859451598,0.29936159283496555,0.3018954520581903,0.6264311416421328,0.6264311416421328,0.43555334210395813,0.11459200084209442,0.06680717531334235,0.0029078262536628595,0.06680717531334235,0.002907826253662862,0.06672680229468902,0.008231358470199597,0.06724056923905802,0.004547915633714896,0.06672680229468902,0.008231358470199596,0.06724057004853151,0.004547915486835859,0.05962702859607625,0.009046558894223386,1.0
lewidi_md,llama,16,LP-temp,2,64,0.6685790198951806,0.14471978768891003,0.3084183276055906,0.3458368847047474,0.613673536146549,0.613673536146549,0.681602885408093,,0.06159264775527466,,0.061592647755274656,,0.06251862590213095,,0.062296576946847926,,0.06251862590213096,,0.06229657786218237,,0.0503392310340552,,1.0
lewidi_md,llama,16,GPP-cosine,2,256,0.7144988484730779,0.13303253928410408,0.27945581646635825,0.29724870768571343,0.6365718024206739,0.6365718024206739,0.5438998937606812,0.004983631893992424,0.15456263497712672,0.05032355016245961,0.1545626349771267,0.050323550162459596,0.14486267895861432,0.051681188062601774,0.15266983119044825,0.051081619104529546,0.14486267895861432,0.051681188062601774,0.1526698296965493,0.051081617389229866,0.16278187994516816,0.0561232053139351,1.0
lewidi_md,llama,16,GPP-rbf,2,256,0.6644443393320852,0.11992989646944195,0.25929474568542543,0.27354987134844866,0.6970886490022898,0.6970886490022898,0.3648083508014679,0.10354524105787277,0.19710629002980862,0.08208998094338676,0.1971062900298086,0.08208998094338676,0.18562692085591226,0.0768464015498227,0.19496350820258396,0.081056746187184,0.18562692085591226,0.0768464015498227,0.19496350352300454,0.08105674196592105,0.18189514265834417,0.08017878269528449,1.0
lewidi_md,llama,16,GPP-laplace,2,256,0.6774373880588552,0.13735897812246822,0.291774650816926,0.2954573261146711,0.666993784756297,0.666993784756297,0.36292535066604614,0.20547807216644287,-0.07098980951771558,-0.07076939419044728,-0.07098980951771558,-0.07076939419044727,-0.0685739316462055,-0.06792759797559551,-0.07074108230103272,-0.07038953262335251,-0.06857393164620551,-0.0679275979755955,-0.07074108426755056,-0.07038953445657281,-0.0834256838768921,-0.08212106278462969,-1.0
lewidi_md,llama,16,LPE,2,256,0.7528678686408219,0.12852783819860503,0.2606082816375299,0.2707686023706289,0.7101733725875041,0.7101733725875041,0.2334560602903366,0.16036467254161835,0.19933834778699178,0.12745279615262492,0.19933834778699178,0.12745279615262492,0.18946695898106553,0.11905946969137443,0.19770023497606037,0.12577185742445118,0.18946695898106553,0.11905946969137443,0.1977002315460505,0.12577185378951497,0.191510820048753,0.1313673109379564,1.0
lewidi_md,llama,16,LP-temp,2,256,0.6232775699050799,0.12216420106156707,0.2704499938732431,0.3114086902648843,0.6918547595682041,0.6918547595682041,0.6236274167417363,,0.17985457541907562,,0.1798545754190756,,0.17165157985325563,,0.17859069092422425,,0.17165157985325563,,0.17859068947900128,,0.16149277887494232,,1.0
lewidi_md,llama,16,GPP-cosine,2,1024,0.6390942116024043,0.12078304035933755,0.2667425078939418,0.30779473092711307,0.6954530585541381,0.6954530585541381,0.5880641937255859,0.004152926150709391,0.126469177457478,0.029890917849553632,0.126469177457478,0.029890917849553632,0.12068612515081109,0.03294709894692972,0.12557590706659053,0.03102588803681089,0.1206861251508111,0.03294709894692972,0.12557590563863003,0.03102588829033021,0.15002951489791716,0.011247677455244916,1.0
lewidi_md,llama,16,GPP-rbf,2,1024,0.5680396777429901,0.08416945857328215,0.20232049028525792,0.2455366107599887,0.784429178933595,0.784429178933595,0.3661923408508301,0.07297325134277344,0.35110674908717115,0.2124258455241892,0.3511067490871711,0.2124258455241892,0.3429921247579323,0.20914264179018227,0.3510434147675844,0.2128824709725439,0.3429921247579323,0.2091426417901823,0.3510434111406521,0.21288246740068303,0.342674612077839,0.2355005121895425,1.0
lewidi_md,llama,16,GPP-laplace,2,1024,0.6281317860748861,0.12253323041653992,0.2728850158576701,0.30220024035866894,0.6679751390251881,0.6679751390251881,0.38462090492248535,0.21658504009246826,0.09753406347596552,0.07643072898408738,0.09753406347596552,0.07643072898408738,0.09067303142163514,0.07198459601030871,0.09611441812419286,0.07560140367180992,0.09067303142163516,0.07198459601030872,0.09611441194736361,0.07560139804008004,0.0727121349176508,0.05538542357187282,1.0
lewidi_md,llama,16,LPE,2,1024,0.6769235033829203,0.09593176752526017,0.21424566538675316,0.2445471424078009,0.7654563297350343,0.7654563297350343,0.11944004893302917,0.26187655329704285,0.31572598519856976,0.28162080783390864,0.31572598519856976,0.28162080783390864,0.30911804786147806,0.27591053676693467,0.3158787175617157,0.2818129999103378,0.3091180478614781,0.27591053676693467,0.31587871730234424,0.2818129983749246,0.31893576761435116,0.274598063504899,1.0
lewidi_md,llama,16,LP-temp,2,1024,0.5738749636318556,0.10245191888266546,0.23849392680396872,0.2978688902548363,0.7484461890742558,0.7484461890742558,0.6073207606672891,,0.2809405371365119,,0.2809405371365119,,0.2719180086190477,,0.2801200163960469,,0.2719180086190477,,0.280120016397314,,0.2852754767394938,,1.0
lewidi_md,llama,16,GPP-cosine,3,16,1.2487578917297164,0.2692740893397772,0.4326652338229538,0.2825622643107672,0.483480536473667,0.483480536473667,0.3070061504840851,0.00942499190568924,0.08503493010720697,0.0044809075870834054,0.08503493010720696,0.0044809075870834054,0.07906038499835966,0.0063670547746429405,0.08379941647504945,0.00508564595557948,0.07906038499835968,0.0063670547746429405,0.08379941711420313,0.005085646536113986,0.08656434954455283,0.05789431962475068,1.0
lewidi_md,llama,16,GPP-rbf,3,16,0.6531261551169362,0.135959847028542,0.29477538426531896,0.3287571583028027,0.656853123977756,0.656853123977756,0.4685152769088745,0.18200409412384033,0.07174338878079031,-0.1015452099703366,0.07174338878079031,-0.10154520997033659,0.06340371062777733,-0.09988653404784109,0.06969697990519723,-0.1017363368006523,0.06340371062777733,-0.0998865340478411,0.06969697876628146,-0.10173633789854998,0.06680362523867314,-0.10309279691734796,0.5
lewidi_md,llama,16,GPP-laplace,3,16,0.683812451227659,0.15161507056521686,0.32244374610832166,0.3551530775802863,0.6519463526333006,0.6519463526333006,0.4396544098854065,0.25274553894996643,-0.005527425784933194,0.0042336490888918304,-0.00552742578493319,0.004233649088891837,-0.006299020236129608,0.004236100239551321,-0.005800133949132848,0.004263409854477131,-0.006299020236129615,0.004236100239551319,-0.0058001336135276235,0.004263409257381012,-0.005576022787158615,0.002155774897116772,-1.0
lewidi_md,llama,16,LPE,3,16,0.6739833619896998,0.14119009461056506,0.3003844953037611,0.32074617243640746,0.6290480863591756,0.6290480863591756,0.4817042946815491,0.1448514759540558,0.055570748654485774,-0.0036785580746966414,0.055570748654485774,-0.003678558074696643,0.04945963764047696,-0.0062668144042076716,0.054091743550809646,-0.004491477163318755,0.04945963764047696,-0.006266814404207672,0.05409174320686254,-0.004491478052540838,0.030067767047922037,-0.0005911808425189448,0.5
lewidi_md,llama,16,LP-temp,3,16,0.675595544279856,0.14707122095936875,0.31233053511746744,0.34361469932830047,0.600915930650965,0.600915930650965,0.6781826007935607,,0.04567791346672035,,0.04567791346672036,,0.04373628907599378,,0.04540004839270251,,0.043736289075993785,,0.04540004817511159,,0.014747580762048804,,1.0
lewidi_md,llama,16,GPP-cosine,3,64,1.295702969957899,0.25662417124003917,0.4138658735215414,0.2817056102117691,0.5024533856722276,0.5024533856722276,0.2963220775127411,0.003937834408134222,0.09523978105388749,0.01732820584131678,0.09523978105388749,0.017328205841316772,0.085916917837761,0.01316829894878696,0.09305517974142725,0.016180938683187256,0.08591691783776101,0.013168298948786959,0.093055180510238,0.01618093826603926,0.07246572155661438,0.08934360123273577,0.5
lewidi_md,llama,16,GPP-rbf,3,64,0.6912329521742498,0.13441073985680801,0.2830487978347633,0.28517076226163623,0.6702649656526006,0.6702649656526006,0.37885770201683044,0.12612301111221313,0.09938424030058991,-0.01778228184181968,0.0993842403005899,-0.017782281841819687,0.08610194070468133,-0.02203877551768241,0.09602302976317263,-0.019199569499303633,0.08610194070468133,-0.022038775517682407,0.09602302628008193,-0.019199572276695907,0.09290653975160483,-0.019896921943682224,0.5
lewidi_md,llama,16,GPP-laplace,3,64,0.6559693709046743,0.136181829267266,0.29516824634881594,0.3236346871858838,0.666993784756297,0.666993784756297,0.40764185786247253,0.23272718489170074,-0.07414076564328215,-0.06979394582028606,-0.07414076564328215,-0.06979394582028606,-0.07404194633556666,-0.06907860104939204,-0.07461880547789718,-0.07005456223892612,-0.07404194633556668,-0.06907860104939204,-0.07461880668571769,-0.0700545634506645,-0.09792267585853512,-0.08721723010309287,-1.0
lewidi_md,llama,16,LPE,3,64,0.8465872114427269,0.15396975176979436,0.29200102307511827,0.27912958285547607,0.6768073274452078,0.6768073274452078,0.2916155159473419,0.06582267582416534,0.1348957583184462,0.07161067612598024,0.1348957583184462,0.07161067612598024,0.12142298767592784,0.06145330798350953,0.13171995366459843,0.06901016291835943,0.12142298767592785,0.06145330798350953,0.13171995036068995,0.0690101596743956,0.12525383320106642,0.08382132383325751,0.5
lewidi_md,llama,16,LP-temp,3,64,0.6382153315205439,0.12655884842123408,0.2780336969975644,0.3106012598402328,0.6709192018318613,0.6709192018318613,0.6128282544341914,,0.11118813052409812,,0.11118813052409812,,0.10053354529364139,,0.10870753365898546,,0.10053354529364139,,0.10870753130384472,,0.11588292076616659,,0.5
lewidi_md,llama,16,GPP-cosine,3,256,0.6381712368753986,0.12338362892187975,0.27199060978265815,0.3137201800723923,0.6846581615963363,0.6846581615963363,0.6035268902778625,0.00722492067143321,0.1371138811345802,0.03716467572809496,0.1371138811345802,0.037164675728094954,0.13459658251265064,0.04375564700373625,0.1372874606225324,0.03942527186245534,0.13459658251265064,0.043755647003736256,0.1372874593679844,0.039425271359307755,0.19547387936222868,0.015605030334279936,1.0
lewidi_md,llama,16,GPP-rbf,3,256,0.6445157018778117,0.11796569844504536,0.2585941260850552,0.2862565226099483,0.7108276087667648,0.7108276087667648,0.39944374561309814,0.11542779952287674,0.16532805375310064,0.03931288018757227,0.1653280537531006,0.03931288018757227,0.15529987830724976,0.036029216898453696,0.1634091392899079,0.03858295775233235,0.15529987830724978,0.0360292168984537,0.1634091357769734,0.038582954673603384,0.1549722005777153,0.032546996579928086,1.0
lewidi_md,llama,16,GPP-laplace,3,256,0.6523831352464942,0.13392943767685006,0.2915552418982433,0.31885349703956734,0.666993784756297,0.666993784756297,0.4019451439380646,0.2281482219696045,-0.046143246569531754,-0.05067312963264244,-0.046143246569531754,-0.05067312963264244,-0.047911396682708274,-0.051143171162821244,-0.04699760139266719,-0.05116346376771941,-0.04791139668270828,-0.051143171162821244,-0.04699760356709059,-0.05116346579808394,-0.0701476174528134,-0.0680737173789728,-1.0
lewidi_md,llama,16,LPE,3,256,0.7295535986837256,0.12691911131770445,0.26161173494203854,0.27785248098617094,0.7042852469741576,0.7042852469741576,0.24641016125679016,0.1817798614501953,0.1793962162247953,0.09801447773790967,0.17939621622479526,0.09801447773790965,0.17049474834778522,0.09493994229937,0.17791661773175543,0.09775050520676042,0.17049474834778522,0.09493994229937001,0.17791661547554402,0.0977505031386145,0.17084806432000849,0.09534404142498126,1.0
lewidi_md,llama,16,LP-temp,3,256,0.6319006760406718,0.1282526685665235,0.2815306440087717,0.32857595884207846,0.681714098789663,0.681714098789663,0.6555701631031005,,0.14715935480331888,,0.14715935480331888,,0.1411185094672217,,0.1463294253579436,,0.1411185094672217,,0.14632942419243636,,0.12562837995826243,,1.0
lewidi_md,llama,16,GPP-cosine,3,1024,0.6484437524391593,0.12106242767614976,0.26589229550035737,0.2957700901671553,0.6856395158652273,0.6856395158652273,0.5688158273696899,0.003896210342645645,0.18620265622117102,0.04858512413899891,0.18620265622117102,0.0485851241389989,0.17578758989729162,0.04741604761671111,0.18430905706753675,0.04856230007562426,0.17578758989729162,0.047416047616711116,0.18430905600766284,0.048562299821336724,0.20690669829720654,0.059664662542097936,1.0
lewidi_md,llama,16,GPP-rbf,3,1024,0.5945444621650525,0.09192188535590942,0.215020313717551,0.25186213187488293,0.7598953222113183,0.7598953222113183,0.3635420501232147,0.0721554160118103,0.3198173179647119,0.17699556919306866,0.3198173179647119,0.17699556919306864,0.31036536743717985,0.1728306368450519,0.3191325443060893,0.17694103286439994,0.3103653674371799,0.17283063684505193,0.3191325406686253,0.17694102955463836,0.31175904037950375,0.19973882498089748,1.0
lewidi_md,llama,16,GPP-laplace,3,1024,0.6405664218616733,0.1254222209189701,0.2758679685088732,0.29458882719009066,0.666993784756297,0.666993784756297,0.37235957384109497,0.20945507287979126,0.09455430641613015,0.07288505246888366,0.09455430641613015,0.07288505246888366,0.08679416059731433,0.06720077478274439,0.0928406038687978,0.07165461100499346,0.08679416059731435,0.0672007747827444,0.09284059842743933,0.07165460602838133,0.07241170879882756,0.05168527553150452,1.0
lewidi_md,llama,16,LPE,3,1024,0.6763887649013398,0.09905216199098714,0.21972854896419444,0.249570889356215,0.7543343146876023,0.7543343146876023,0.11404699832201004,0.27799344062805176,0.31074677571542675,0.2565983603119092,0.3107467757154268,0.2565983603119092,0.30811002550052746,0.2548583781159614,0.31207397266203124,0.25782737977734443,0.3081100255005275,0.25485837811596146,0.31207397157133876,0.2578273784740671,0.31731278341917823,0.25122214971597157,1.0
lewidi_md,llama,16,LP-temp,3,1024,0.5836111929900559,0.10796414915806017,0.24735427303112906,0.31027469111276007,0.746810598626104,0.746810598626104,0.6322760656577947,,0.2749342252411676,,0.2749342252411676,,0.26691412350701366,,0.2743776190274013,,0.2669141235070137,,0.2743776189060208,,0.27911025355708313,,1.0
lewidi_md,llama,16,GPP-cosine,4,16,1.865328217998588,0.34405806265050265,0.48098228902597134,0.3125189509706257,0.47530258423290805,0.47530258423290805,0.13888019323349,0.005588144529610872,0.040536468728672885,0.008726646110326065,0.04053646872867288,0.008726646110326058,0.03372987541125777,0.006420681864973913,0.03874276535731116,0.008084657157057973,0.03372987541125777,0.00642068186497391,0.03874276621544175,0.00808465717925056,0.07264157347079671,0.07130218135511446,0.5
lewidi_md,llama,16,GPP-rbf,4,16,0.680016967393564,0.13799378016509845,0.2925254785628501,0.29709131391687527,0.6663395485770363,0.6663395485770363,0.4126647412776947,0.15905050933361053,0.03844692221511708,-0.07963688995118173,0.03844692221511707,-0.07963688995118172,0.03002776904195341,-0.07936204053521434,0.036148132791549124,-0.08009902387595312,0.03002776904195341,-0.07936204053521434,0.03614813253165789,-0.08009902450282372,0.03531598583141362,-0.0842451367450764,0.5
lewidi_md,llama,16,GPP-laplace,4,16,0.671337918275831,0.146357284309771,0.3127799167653919,0.3509828646310448,0.6673209028459274,0.6673209028459274,0.4370392858982086,0.25118276476860046,-0.027234130833474028,-0.01336413914459236,-0.027234130833474035,-0.01336413914459237,-0.028761721944139694,-0.013257971286940706,-0.02788568280197969,-0.013423417528948111,-0.028761721944139694,-0.013257971286940706,-0.027885682692353583,-0.013423418159283525,-0.03324086886451791,-0.01770146832342614,-1.0
lewidi_md,llama,16,LPE,4,16,0.7451017757400011,0.14753490734714061,0.29639475476759886,0.2838363087165131,0.666012430487406,0.666012430487406,0.38302963972091675,0.09898071736097336,0.06763701155368748,0.045948111212199175,0.06763701155368748,0.04594811121219917,0.06072915630479327,0.038006203703522146,0.06599822035556283,0.04384597493891603,0.06072915630479328,0.038006203703522146,0.0659982203101082,0.04384597491298153,0.06640613215251918,0.04154784768995293,0.5
lewidi_md,llama,16,LP-temp,4,16,0.7370419140392546,0.14685911031697704,0.29711556015575036,0.2874795312976996,0.662414131501472,0.662414131501472,0.4997060247070096,,0.06664782236857551,,0.06664782236857553,,0.05878593036456543,,0.06471190084877917,,0.05878593036456543,,0.06471190096425884,,0.06266531626366836,,0.5
lewidi_md,llama,16,GPP-cosine,4,64,0.6690020591975013,0.13155608601931015,0.28342061893599235,0.3161917324359013,0.6846581615963363,0.6846581615963363,0.5916379690170288,0.008271063677966595,0.11592982646073852,0.024131758331798724,0.11592982646073852,0.024131758331798724,0.1088298193986156,0.029298322746536702,0.11456352463973989,0.025869531774592117,0.10882981939861561,0.02929832274653671,0.11456352344051288,0.025869530858453952,0.19678908911586893,-0.006659424331636883,1.0
lewidi_md,llama,16,GPP-rbf,4,64,0.6465366073018233,0.13036266252379225,0.284693924257441,0.3164180003389563,0.6732090284592738,0.6732090284592738,0.4516570270061493,0.16757342219352722,0.08014708657087113,-0.07322224458714427,0.08014708657087113,-0.07322224458714427,0.07648291879758294,-0.06920262980175194,0.07958121372207388,-0.07250073664706312,0.07648291879758294,-0.06920262980175194,0.07958121247082325,-0.07250073786929362,0.09169570751309825,-0.07889259233209212,1.0
lewidi_md,llama,16,GPP-laplace,4,64,0.6629973599114491,0.14252460347518467,0.3046666098807932,0.3448810364104525,0.6673209028459274,0.6673209028459274,0.43315961956977844,0.2482379823923111,-0.05053406676342456,-0.04101651186491169,-0.05053406676342456,-0.04101651186491169,-0.048995768872199405,-0.038679478520419315,-0.050412230899581925,-0.04058636190871264,-0.0489957688721994,-0.03867947852041933,-0.050412231332423875,-0.040586362749388434,-0.06434848416742273,-0.05049456984884934,-1.0
lewidi_md,llama,16,LPE,4,64,0.7148485553193417,0.13876972743990287,0.2875820337814143,0.2958055255590406,0.6594700686947988,0.6594700686947988,0.39513689279556274,0.11754386872053146,0.0803593441726588,0.017938565407721742,0.0803593441726588,0.017938565407721752,0.07913806284387387,0.020832796865872395,0.08053839276308689,0.018942333977862734,0.07913806284387387,0.020832796865872395,0.08053839225213036,0.018942332768080987,0.07618545083221392,0.02833025604668087,1.0
lewidi_md,llama,16,LP-temp,4,64,0.6769466413879166,0.14876748442431909,0.3178878540250436,0.353591125287218,0.6404972194962382,0.6404972194962382,0.690838025115059,,0.06241525580524333,,0.062415255805243326,,0.06180674685322195,,0.06265781765232815,,0.06180674685322195,,0.06265781731313755,,0.04513789209880926,,1.0
lewidi_md,llama,16,GPP-cosine,4,256,0.7015652648330496,0.13083175623369178,0.2760445154259522,0.30279537879562446,0.6804056264311417,0.6804056264311417,0.5539673566818237,0.004634253215044737,0.13683601111437496,0.027030449466906074,0.13683601111437496,0.027030449466906088,0.1288446146548829,0.032100053803732466,0.1353417022370341,0.028758579947860616,0.1288446146548829,0.032100053803732466,0.13534170080983887,0.028758578921036157,0.1985966063217921,0.043964125510114804,1.0
lewidi_md,llama,16,GPP-rbf,4,256,0.6550345668014247,0.11813995142408505,0.2563801074317069,0.2774108302126193,0.7072293097808309,0.7072293097808309,0.3756069540977478,0.10739758610725403,0.17954508078262266,0.05924278016873226,0.17954508078262266,0.05924278016873225,0.17323481672970614,0.05864369091592047,0.1788551081047663,0.05946646663768056,0.17323481672970614,0.05864369091592048,0.17885510382180214,0.05946646287262361,0.16878942901268087,0.0612644251017995,1.0
lewidi_md,llama,16,GPP-laplace,4,256,0.6777950060393684,0.1376616512467771,0.2925393341129264,0.29723374952990594,0.666993784756297,0.666993784756297,0.3644355833530426,0.2063887119293213,-0.07713257097842151,-0.07619924448646995,-0.07713257097842151,-0.07619924448646995,-0.07519943614351599,-0.07380930597451352,-0.07707286016636714,-0.0759941138506421,-0.07519943614351599,-0.07380930597451352,-0.07707286207033372,-0.0759941156441124,-0.08540704982141419,-0.08288320705161165,-1.0
lewidi_md,llama,16,LPE,4,256,0.7473282894682511,0.1276208535808213,0.25895389793869844,0.27380950584914315,0.7199869152764148,0.7199869152764148,0.2520091235637665,0.14692115783691406,0.18080520576225287,0.11220716768733205,0.18080520576225287,0.11220716768733202,0.17679001265433725,0.11127295632287404,0.1808223498611086,0.11269184806670221,0.17679001265433725,0.11127295632287404,0.1808223472289488,0.11269184505148312,0.17859858617651725,0.12184049665565913,1.0
lewidi_md,llama,16,LP-temp,4,256,0.6304598169071205,0.11801322737845468,0.2594291326399156,0.2902405673164336,0.6967615309126595,0.6967615309126595,0.5552295846736743,,0.1638230181656905,,0.1638230181656905,,0.16263578795538658,,0.1645844376899511,,0.16263578795538658,,0.16458443658044436,,0.1586219946522835,,1.0
lewidi_md,llama,16,GPP-cosine,4,1024,0.619534229388604,0.11599341934765507,0.26047205822242175,0.3053404924561389,0.7065750736015701,0.7065750736015701,0.5912277102470398,0.004398538265377283,0.17103614868358358,0.039715135837280126,0.17103614868358358,0.039715135837280126,0.16194495539814857,0.04602072081988683,0.1694415145852119,0.04190635691821688,0.1619449553981486,0.04602072081988684,0.1694415126318023,0.04190635599832391,0.211696625602158,0.027195138644751152,1.0
lewidi_md,llama,16,GPP-rbf,4,1024,0.5872604137203754,0.08870698914786852,0.20956624771143526,0.2504859360978376,0.7648020935557737,0.7648020935557737,0.36230412125587463,0.07336865365505219,0.32858124186978555,0.18634920081654877,0.32858124186978555,0.18634920081654877,0.3214607812256197,0.18502421527366458,0.32866609505413186,0.18722307632736443,0.3214607812256198,0.18502421527366458,0.3286660916355737,0.18722307286904577,0.3262150945128029,0.2073704398076009,1.0
lewidi_md,llama,16,GPP-laplace,4,1024,0.6316077390889995,0.12367508545597904,0.2742826423961468,0.3022401489110034,0.6676480209355578,0.6676480209355578,0.3843207061290741,0.2164131999015808,0.10261511795175216,0.07993141959487478,0.10261511795175214,0.07993141959487476,0.09422378567448839,0.07440998817609935,0.10076456421622665,0.07879883007161959,0.09422378567448841,0.07440998817609935,0.10076455891562026,0.07879882516838271,0.08150269910190064,0.05780890639122073,1.0
lewidi_md,llama,16,LPE,4,1024,0.7292305914172191,0.10316427734448154,0.22403612052032928,0.2547962173036322,0.7566241413150148,0.7566241413150148,0.11468063294887543,0.2579069435596466,0.2693633219872533,0.23161413438464057,0.2693633219872533,0.23161413438464054,0.26605581948280854,0.23083672358885649,0.27020276622339856,0.23296487605417443,0.26605581948280854,0.23083672358885649,0.27020276570112756,0.23296487496733492,0.2756104419083497,0.22915616496760655,1.0
lewidi_md,llama,16,LP-temp,4,1024,0.5788391337334796,0.10334498171310903,0.23922411406056027,0.2956416480562894,0.7445207719986915,0.7445207719986915,0.597999430492236,,0.24890706954014985,,0.24890706954014985,,0.24591157531274868,,0.24970127584533286,,0.2459115753127487,,0.24970127612210385,,0.24548144012576126,,1.0
