dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_convabuse,gemma,50,LPE,3,64,0.5118104528869251,0.11638937099062707,0.17466473725358983,0.20704332564585307,0.85,0.825,0.14791345596313477,0.02863721363246441,0.08045429256787999,0.05145333022394542,0.08045429256787998,0.05145333022394544,0.08361153017975521,0.04959388862892636,0.08202851425625762,0.052148803718051986,0.08361152950615923,0.04959388817082938,0.08202851320884705,0.052148802980694756,0.07373967852098995,0.0692657633656644,
lewidi_convabuse,gemma,50,LP-temp,3,64,0.4078335940039633,0.1330531624430915,0.23643878037975108,0.3990842286788725,0.8523809523809524,0.8297619047619048,0.4347338921975266,,0.06644956479643557,,0.06644956479643559,,0.07312033640411367,,0.06836671108693651,,0.07312033580483877,,0.06836671020206664,,0.06679783876715915,,
lewidi_convabuse,gemma,50,GPP-cosine,3,256,0.9009601592267534,0.2428731889099751,0.34000347078847754,0.3236513803532057,0.655952380952381,0.6571428571428571,0.3169255554676056,0.015346684493124485,0.04305526750999255,0.06404274055065463,0.043055267509992556,0.06404274055065465,0.049620103613624116,0.06256327570142638,0.043792652803579,0.0634029449334504,0.04962010328573715,0.06256327566100549,0.04379265240773583,0.06340294458748585,0.037378118742625574,0.05566347054986457,
lewidi_convabuse,gemma,50,GPP-rbf,3,256,0.39710191587456733,0.11038854142208829,0.18479504909967848,0.27643636326439514,0.8702380952380953,0.8452380952380952,0.22622442245483398,0.0589190348982811,0.14719762937801484,0.1587961306728225,0.14719762937801487,0.15879613067282253,0.13577080335234074,0.15066712026461473,0.14620394145514773,0.15822582985580613,0.13577080372304118,0.1506671204313716,0.1462039422963206,0.15822583027475917,0.16462260891856068,0.17204987146476303,
lewidi_convabuse,gemma,50,GPP-laplace,3,256,0.4323625736159675,0.14341039795936691,0.249841275679258,0.3992716779768692,0.8464285714285714,0.8214285714285714,0.28581053018569946,0.15875989198684692,0.13714797506509963,0.1324809170036296,0.13714797506509965,0.13248091700362963,0.1358304460846258,0.13068087773516676,0.137474149137005,0.1326332660129345,0.1358304459589489,0.13068087763193484,0.13747414891875853,0.13263326578225243,0.11659706511378379,0.11035114152393215,
lewidi_convabuse,gemma,50,LPE,3,256,0.47676434733507417,0.10684194226759201,0.1655884215607806,0.20128011075047084,0.8607142857142858,0.8380952380952381,0.1301191747188568,0.05422772467136383,0.14184921119310057,0.12215332273121891,0.14184921119310057,0.12215332273121893,0.12661319278239136,0.11118321100652387,0.1407095713700949,0.12185683696802013,0.12661319336766294,0.11118321133815283,0.14070957254855707,0.12185683763995706,0.17600476210218932,0.19749847226048678,
lewidi_convabuse,gemma,50,LP-temp,3,256,0.40054733498095446,0.11993543311365376,0.20768117753608445,0.3335704086190515,0.8535714285714285,0.830952380952381,0.3581301264031769,,0.12298182023082462,,0.12298182023082463,,0.10621787801770283,,0.1212269790798251,,0.10621787846259911,,0.12122697992773857,,0.12091106885443487,,
lewidi_convabuse,gemma,50,GPP-cosine,3,1024,0.7975684568947138,0.1883046051048075,0.2675451909936641,0.2898572449675011,0.7595238095238095,0.7654761904761904,0.28260645270347595,0.005574290174990892,0.057019640396217514,0.0319560944277278,0.057019640396217514,0.03195609442772781,0.07282342658002701,0.03658183984083344,0.059556515489008074,0.032567414088953694,0.07282342610152671,0.03658183971256017,0.059556514976785574,0.03256741395946283,0.039222967928371814,0.058804881690784246,
lewidi_convabuse,gemma,50,GPP-rbf,3,1024,0.31899148268624994,0.08295086973236739,0.1447269376034542,0.21785687327872422,0.8797619047619047,0.8595238095238096,0.20337127149105072,0.036165229976177216,0.32992404076381965,0.31365400205488664,0.32992404076381976,0.3136540020548867,0.3213432031572909,0.30667129774533103,0.3296801195114025,0.31368217801346426,0.32134320378663117,0.306671298099356,0.32968012046636846,0.31368217850185487,0.3175228621299116,0.3116456692190204,
lewidi_convabuse,gemma,50,GPP-laplace,3,1024,0.4017331071639836,0.12558199849399926,0.2174868194053748,0.3416623991862269,0.8476190476190476,0.8226190476190476,0.24223501980304718,0.13122262060642242,0.1985516086334731,0.19051180200643542,0.19855160863347315,0.19051180200643542,0.20025051887950443,0.19106872268067232,0.19929304907670037,0.19100602566950797,0.20025051890680104,0.19106872272845715,0.19929304900452627,0.1910060255960844,0.2012805540237707,0.19108366882388034,
lewidi_convabuse,gemma,50,LPE,3,1024,0.3546571076700387,0.0831947042859235,0.13906502024551248,0.1825405289844014,0.8809523809523809,0.8678571428571429,0.0855918675661087,0.1117265447974205,0.3100202214637101,0.31102709501762027,0.3100202214637101,0.31102709501762027,0.30841426034568875,0.30999869994837065,0.3102185193747059,0.311334257279392,0.30841426065427147,0.30999870035383914,0.3102185199341929,0.3113342579264405,0.3089210083048285,0.3108250662250328,
lewidi_convabuse,gemma,50,LP-temp,3,1024,0.3647427790819161,0.11335607787538461,0.20069815392174173,0.32895192724432054,0.8571428571428571,0.8511904761904762,0.37347709197249784,,0.2411866230806212,,0.24118662308062122,,0.23988410159087858,,0.24111470054396641,,0.2398841018386057,,0.24111470097542137,,0.2441773163040792,,
lewidi_convabuse,gemma,50,GPP-cosine,4,16,1.258356444057481,0.3087342549192415,0.3907904576375759,0.26639614877136575,0.6190476190476191,0.6130952380952381,0.2090563029050827,0.040945444256067276,0.01540205771101667,0.04930259239574741,0.01540205771101667,0.04930259239574741,0.0012440920796534388,0.03547312772162626,0.013581460229257679,0.04721245434667788,0.001244092102408556,0.03547312811493612,0.013581460347448168,0.047212454878721125,0.012670583760382574,0.06381599738635854,
lewidi_convabuse,gemma,50,GPP-rbf,4,16,0.4441244732063336,0.15070815446257166,0.26394525873253033,0.430902054806634,0.8464285714285714,0.8214285714285714,0.35078126192092896,0.13196785748004913,0.12267207436513089,0.14885504933597163,0.1226720743651309,0.14885504933597163,0.12709566173058798,0.15364983618300695,0.12307958165381871,0.14957768159790635,0.12709566176127524,0.153649836005083,0.12307958184771074,0.14957768125685422,0.1364194866004994,0.13336099569519952,
lewidi_convabuse,gemma,50,GPP-laplace,4,16,0.5914845137587628,0.22943419998926834,0.3943509566420246,0.588501201421171,0.8392857142857143,0.8142857142857143,0.42896416783332825,0.24492092430591583,0.10757556290631606,0.08861955367581065,0.10757556290631609,0.08861955367581065,0.10688465967443672,0.0887121794381759,0.10788288527834052,0.08855387128688244,0.10688465971928021,0.08871217943952599,0.10788288541156657,0.08855387114302257,0.12547851194431256,0.07611571512680916,
lewidi_convabuse,gemma,50,LPE,4,16,0.49176434164922544,0.13969773724280804,0.22167060199509642,0.306589514789252,0.8392857142857143,0.8142857142857143,0.24366144835948944,0.06972744315862656,0.135570404446728,0.033818915598738154,0.13557040444672802,0.033818915598738154,0.1434650860001063,0.03913449267042131,0.13664850525462535,0.033874802456803965,0.14346508601353472,0.03913449276096208,0.13664850547849763,0.03387480295167432,0.13586438336154552,0.11991070431610158,
lewidi_convabuse,gemma,50,LP-temp,4,16,0.4815345470002295,0.1743661404977804,0.3067945237505726,0.49888101221520853,0.8273809523809523,0.8023809523809524,0.5681950410521777,,0.1082100263504839,,0.1082100263504839,,0.11365446389159312,,0.10885091751584305,,0.11365446399144305,,0.10885091788335732,,0.12622511256159152,,
lewidi_convabuse,gemma,50,GPP-cosine,4,64,0.9082895824095701,0.2550865854901069,0.3571234917686178,0.333649383284752,0.6452380952380953,0.6369047619047619,0.3101078271865845,0.03148966655135155,0.022996386956080073,0.033700047659373976,0.02299638695608007,0.03370004765937398,0.02163808364447465,0.026208764677860936,0.022910802185711933,0.03239119508175742,0.021638083971900725,0.02620876561100033,0.02291080308171223,0.03239119657827923,0.025273297843326655,0.07263326477628491,
lewidi_convabuse,gemma,50,GPP-rbf,4,64,0.45375777100921894,0.1346184320014024,0.2206773479596623,0.3208478868356266,0.8464285714285714,0.8214285714285714,0.2479359209537506,0.08656370639801025,0.10394561161319077,0.11007296968641561,0.1039456116131908,0.11007296968641564,0.10211661895609812,0.111030194276005,0.10389974721447862,0.11050512431002059,0.1021166188141497,0.11103019404395859,0.10389974718484342,0.11050512400951962,0.1041290995875059,0.11563209598739428,
lewidi_convabuse,gemma,50,GPP-laplace,4,64,0.47598468751209894,0.1743757480428016,0.3083726130603325,0.5008291670754134,0.8464285714285714,0.8214285714285714,0.367385596036911,0.20836184918880463,0.14242644847670977,0.13174435757873793,0.14242644847670977,0.13174435757873793,0.14038100652026245,0.12950914610378195,0.14249457831577073,0.1316398868361759,0.14038100650906687,0.1295091460906369,0.1424945782836497,0.13163988673094285,0.12516581261244455,0.10604414170166764,
lewidi_convabuse,gemma,50,LPE,4,64,0.6854446185366547,0.13754787429966223,0.18452221030985086,0.1696054932029513,0.8452380952380952,0.8202380952380952,0.09751740097999573,0.021037664264440536,0.02983816138013595,0.046947388378782026,0.029838161380135945,0.04694738837878204,0.03000176525512467,0.04685870498255528,0.029986879725267576,0.046832909400508306,0.030001765151930905,0.046858704704084486,0.02998687980361564,0.04683290901434558,0.045992015890787975,0.06693110112650917,
lewidi_convabuse,gemma,50,LP-temp,4,64,0.45683362346210626,0.14902939100795043,0.2549569685243898,0.4011994026203181,0.8297619047619048,0.8095238095238095,0.4339709326093951,,0.03623448519341884,,0.03623448519341883,,0.030310759373081062,,0.03544080959105422,,0.030310759439139627,,0.03544080996987729,,0.04072643588232073,,
lewidi_convabuse,gemma,50,GPP-cosine,4,256,1.3003460987036062,0.2958170462117576,0.39209533447182965,0.30916164372175453,0.5857142857142857,0.594047619047619,0.2978724539279938,0.012791653163731098,0.030475179947453617,0.05738797973230358,0.030475179947453634,0.05738797973230359,0.030563163721923976,0.04505584598316217,0.030705790235839567,0.05602596915524754,0.03056316343558438,0.0450558461203109,0.03070578969422778,0.056025969151332386,0.026378277006536156,0.06857862772376008,
lewidi_convabuse,gemma,50,GPP-rbf,4,256,0.37742293681426325,0.11318512347934313,0.19724034345320737,0.31379401424787123,0.8607142857142858,0.8404761904761905,0.27142080664634705,0.07236745953559875,0.190046558799778,0.18006345596891818,0.19004655879977803,0.1800634559689182,0.16926869925204513,0.16681312120774724,0.1876121270936034,0.17863955795232392,0.16926869977085443,0.16681312143782567,0.18761212740509697,0.17863955786079366,0.1924569493094782,0.18917050580977351,
lewidi_convabuse,gemma,50,GPP-laplace,4,256,0.4321277053799171,0.14570714749021021,0.25551242680022757,0.4104556943432759,0.8464285714285714,0.8214285714285714,0.29656416177749634,0.16460394859313965,0.14409078417692606,0.13948472729994948,0.14409078417692606,0.13948472729994948,0.14114953333569907,0.13626677648427354,0.1441058324401099,0.13934691184572945,0.14114953339288128,0.13626677654903352,0.14410583238453928,0.13934691176210812,0.12620422038552626,0.11734742393117258,
lewidi_convabuse,gemma,50,LPE,4,256,0.42073110389571783,0.10746997605829442,0.1751665992194224,0.2378416972021616,0.861904761904762,0.844047619047619,0.16908279061317444,0.0775475725531578,0.18047398938323483,0.17491553907572124,0.1804739893832349,0.17491553907572127,0.15640729963981986,0.15409789814663497,0.17768062954253044,0.17247480809704824,0.1564073000749644,0.15409789859529424,0.17768062978380894,0.17247480817572314,0.187292550297605,0.20383423391569183,
lewidi_convabuse,gemma,50,LP-temp,4,256,0.40887628984929836,0.1339704466930927,0.2339365584561598,0.38207003259662375,0.8380952380952381,0.8202380952380952,0.42551238452783385,,0.1482771711491597,,0.14827717114915973,,0.12426475918024234,,0.14546054334114686,,0.12426475968332681,,0.14546054395441116,,0.14631091554509712,,
lewidi_convabuse,gemma,50,GPP-cosine,4,1024,0.7856344058380708,0.20122172670414198,0.2903282621822622,0.30991197748625277,0.7321428571428571,0.7357142857142858,0.3030802309513092,0.006021198816597462,0.022598057301234903,0.043479465020954955,0.0225980573012349,0.04347946502095497,0.03295775179664043,0.04300625748809847,0.024194301305542537,0.04310189344543318,0.032957751717058316,0.0430062578510858,0.02419430116050504,0.043101893695006256,0.012458450446908832,0.04624096271666177,
lewidi_convabuse,gemma,50,GPP-rbf,4,1024,0.31971054602928883,0.08380374506652002,0.14631650328263363,0.22626224766935887,0.8869047619047619,0.8690476190476191,0.20949123799800873,0.03800883889198303,0.30752644326434875,0.2953411458733694,0.30752644326434875,0.29534114587336946,0.2983505439961156,0.290574332010596,0.3080314965426534,0.2963686330926028,0.2983505443383969,0.2905743321106945,0.30803149695551213,0.29636863313765716,0.29799387065813715,0.2979299641735417,
lewidi_convabuse,gemma,50,GPP-laplace,4,1024,0.40514663217457864,0.1268937998972545,0.21946962617138135,0.3454265425801148,0.85,0.825,0.2452661395072937,0.13306032121181488,0.1853042713143953,0.18148924242734532,0.1853042713143953,0.18148924242734532,0.18242239485050837,0.17790545111733375,0.1858713728354855,0.18184278389547875,0.18242239470019447,0.17790545099630056,0.18587137246960606,0.18184278354528302,0.18735437268941216,0.18210010144673003,
lewidi_convabuse,gemma,50,LPE,4,1024,0.373407376697522,0.08940328056354707,0.14909526148365326,0.2020373162956781,0.8714285714285714,0.8630952380952381,0.08709871023893356,0.1291239708662033,0.2609485824807951,0.2651477857882134,0.2609485824807952,0.2651477857882135,0.25570734452087096,0.26187949388635334,0.26094248260959807,0.26576713398123686,0.2557073454443622,0.26187949454446763,0.2609424838324753,0.26576713490732706,0.2667626469324684,0.270795913124913,
lewidi_convabuse,gemma,50,LP-temp,4,1024,0.4077788300764945,0.1319497844817087,0.2296118081464972,0.3751584200361309,0.8404761904761905,0.8369047619047619,0.4229334652711611,,0.1830023107381299,,0.18300231073812995,,0.1815914560637597,,0.18306502492129262,,0.18159145639662086,,0.18306502532407126,,0.19222327467628386,,
lewidi_convabuse,gemma,62,GPP-cosine,0,16,1.0319507736363809,0.3147502837022081,0.4455381652524617,0.4256620198590716,0.5523809523809524,0.5535714285714286,0.33526161313056946,0.13413013517856598,0.04870540098907969,0.07245771339576769,0.0487054009890797,0.0724577133957677,0.04996253632324783,0.07430975928324107,0.04873176888615621,0.07261753247114303,0.04996253595869091,0.07430975871707096,0.04873176833746793,0.0726175315145276,0.046112329542486764,0.07278811933590154,
lewidi_convabuse,gemma,62,GPP-rbf,0,16,0.54012140125787,0.1321365356234679,0.19048726126396406,0.21983709299367654,0.8464285714285714,0.8214285714285714,0.166014164686203,0.02324298769235611,0.13502691566874217,0.11275913245527663,0.1350269156687422,0.11275913245527666,0.13791315305347687,0.12102334644001386,0.13597979742768618,0.1142327982454353,0.1379131528770699,0.12102334623434195,0.13597979724151504,0.11423279792238158,0.13591993639226033,0.13059224358561378,
lewidi_convabuse,gemma,62,GPP-laplace,0,16,0.540028340599082,0.20621784723756384,0.36009234146525465,0.5646370630078107,0.8464285714285714,0.8214285714285714,0.4119083285331726,0.23609688878059387,0.13685648538725687,0.11157601676719087,0.1368564853872569,0.11157601676719087,0.1365636431228117,0.11222480291496428,0.13726136270082498,0.11170877457988768,0.13656364306701418,0.11222480284913755,0.13726136263283978,0.11170877431030592,0.12858367353689987,0.09116858823283039,
lewidi_convabuse,gemma,62,LPE,0,16,0.8662665374033364,0.13874385456654317,0.1694295788766578,0.10949219127755724,0.8464285714285714,0.8214285714285714,0.03269904851913452,0.0021785791032016277,0.09723719725174432,0.03576534309905678,0.09723719725174433,0.035765343099056796,0.08874657761556431,0.03092036368510586,0.09687869892774777,0.03551094422857119,0.08874657747003442,0.030920363585264465,0.09687869880390584,0.035510944071552364,0.07463689754903537,0.07947800634010423,
lewidi_convabuse,gemma,62,LP-temp,0,16,0.4545273213211149,0.13627896124954197,0.22502214483644206,0.3426232293455113,0.8476190476190476,0.8226190476190476,0.3547255420085933,,0.09575510453226346,,0.09575510453226346,,0.09190177413902655,,0.09580995314726858,,0.09190177404804153,,0.0958099532099778,,0.07270608807714,,
lewidi_convabuse,gemma,62,GPP-cosine,0,64,1.2774081373597104,0.23750635619290167,0.3238857125771058,0.29539915535113653,0.6904761904761905,0.6916666666666667,0.22960829734802246,0.061204053461551666,0.02687044833145367,0.027625684112957308,0.026870448331453665,0.027625684112957308,0.016256537730996112,0.018710743057979054,0.025916958265883677,0.026800680379236427,0.016256537706892782,0.018710743065725212,0.025916958361348167,0.02680068045371395,0.03677475679771556,0.045760732839481726,
lewidi_convabuse,gemma,62,GPP-rbf,0,64,0.434736791330316,0.13477345930334864,0.2290501351967188,0.35927532712880816,0.85,0.825,0.2873312532901764,0.09819421172142029,0.09056645983537857,0.10595362607146667,0.09056645983537859,0.10595362607146669,0.09282484125528684,0.10955147091113926,0.09175194026579071,0.10711967449556947,0.09282484088702717,0.10955147066046624,0.09175193963176621,0.10711967401442682,0.08974598945069966,0.10951690651318242,
lewidi_convabuse,gemma,62,GPP-laplace,0,64,0.48027907622872373,0.17586423725456085,0.31044029700791553,0.5039201266708264,0.8476190476190476,0.8226190476190476,0.3685832917690277,0.20933978259563446,0.13463687005503355,0.12558219822087097,0.13463687005503358,0.12558219822087097,0.13220702644205218,0.12310252850346146,0.1346368522730504,0.12542121532575265,0.1322070264062462,0.12310252847395892,0.13463685213404486,0.1254212151236575,0.12075688076478171,0.10784223546150168,
lewidi_convabuse,gemma,62,LPE,0,64,0.5611174311186309,0.1241526345732759,0.17877382390821975,0.20207942327045336,0.8523809523809524,0.8273809523809523,0.14100788533687592,0.02578810229897499,0.05444025315333063,0.06734606205916921,0.054440253153330634,0.06734606205916922,0.05665422766803885,0.06456938521485704,0.055718160503669026,0.06784611747147297,0.05665422718549749,0.06456938480842972,0.055718159657890155,0.06784611676485781,0.048341335110371635,0.107248217768683,
lewidi_convabuse,gemma,62,LP-temp,0,64,0.44275567891313233,0.14983998085585598,0.26353116524550435,0.43459308152489434,0.8404761904761905,0.8178571428571428,0.4801134184128989,,0.04933327687879263,,0.04933327687879263,,0.05328837689671262,,0.050757168731079605,,0.05328837652318854,,0.05075716806559363,,0.04055716313282714,,
lewidi_convabuse,gemma,62,GPP-cosine,0,256,0.6962422035028222,0.17427066222667695,0.2524085921936963,0.2695003660103172,0.7654761904761904,0.7738095238095238,0.24073751270771027,0.031045187264680862,0.10464585690670813,0.09479558399762764,0.10464585690670813,0.09479558399762764,0.10641366329350582,0.10018611682764811,0.10418832267133903,0.09487566356067184,0.10641366381632059,0.10018611701240299,0.1041883231138316,0.09487566355127694,0.09594835208473247,0.10321578862989918,
lewidi_convabuse,gemma,62,GPP-rbf,0,256,0.4250465998242812,0.11788546843204202,0.19283388288292502,0.274176987219179,0.8476190476190476,0.8273809523809523,0.22983460128307343,0.06263821572065353,0.22462760845354285,0.21387203979106365,0.22462760845354285,0.21387203979106367,0.22046856023882805,0.21544357868642175,0.22488727700120686,0.21494882267723667,0.22046856030571976,0.2154435786696814,0.2248872768835721,0.21494882252244502,0.21587964108779942,0.21016082214608323,
lewidi_convabuse,gemma,62,GPP-laplace,0,256,0.444324734460476,0.144213000687209,0.24669470713096892,0.3840317507310553,0.8464285714285714,0.8214285714285714,0.2741309106349945,0.1522057056427002,0.14947074620583095,0.14326235165797285,0.14947074620583095,0.14326235165797285,0.14950246499534386,0.14294689521714685,0.14989190371648667,0.14353377939068068,0.14950246488507551,0.14294689513188497,0.14989190340958788,0.14353377908977455,0.14073577942667193,0.13684940761033945,
lewidi_convabuse,gemma,62,LPE,0,256,0.5068548737677353,0.11239000198938817,0.17047725616586798,0.19524295572532108,0.8595238095238096,0.8392857142857143,0.1272750198841095,0.06823086738586426,0.2160102669450778,0.25987006022332687,0.21601026694507786,0.2598700602233269,0.20630272602461652,0.2511177298620695,0.2153771474685582,0.25967166367528105,0.20630272610639588,0.2511177302597364,0.21537714735749702,0.25967166394409996,0.22609576143916119,0.2555389360489258,
lewidi_convabuse,gemma,62,LP-temp,0,256,0.42835947118399026,0.14014419555641228,0.24103447041784062,0.39137370863612364,0.8345238095238096,0.819047619047619,0.44200469454772207,,0.17832537699490986,,0.17832537699490986,,0.16876487155370246,,0.17745704782698984,,0.16876487177480848,,0.17745704811172222,,0.1786086993792159,,
lewidi_convabuse,gemma,62,GPP-cosine,0,1024,0.3733172117025792,0.09997797071670435,0.1647270248015134,0.22173105777028773,0.8583333333333333,0.8523809523809524,0.23375414311885834,0.008279941976070404,0.26984511155457436,0.2505815767168258,0.26984511155457447,0.2505815767168258,0.2626945153793432,0.24615429682560902,0.26913630385039233,0.2504332891195574,0.2626945158509865,0.24615429712956308,0.26913630437340574,0.2504332895106391,0.2843528683812057,0.2924018909701287,
lewidi_convabuse,gemma,62,GPP-rbf,0,1024,0.3443083309492476,0.09456195133380775,0.16124266800539944,0.24144504485284088,0.8738095238095238,0.8535714285714285,0.22638098895549774,0.042232681065797806,0.2963299873657209,0.29689977551564073,0.29632998736572097,0.29689977551564073,0.2890455867052427,0.295603615829828,0.29578394628975546,0.29712730215929534,0.28904558714887296,0.29560361609435115,0.2957839467411058,0.29712730236628165,0.2960859862069119,0.29130063584157345,
lewidi_convabuse,gemma,62,GPP-laplace,0,1024,0.4077673635589713,0.1303723335365048,0.22687524500014705,0.3607693098481698,0.8488095238095238,0.8238095238095238,0.25994542241096497,0.14153599739074707,0.19997690943092977,0.1910639072356009,0.1999769094309298,0.1910639072356009,0.19812878787136612,0.1882600765773148,0.20022382598409302,0.19108531070435503,0.1981287878186071,0.18826007656347088,0.20022382573142664,0.19108531048229305,0.19666980721444594,0.18756165450819864,
lewidi_convabuse,gemma,62,LPE,0,1024,0.4096938415550878,0.1063526711873269,0.17370898880707691,0.22894576450636248,0.8559523809523809,0.8476190476190476,0.09763144701719284,0.1524238884449005,0.21855968187918706,0.25895246698817564,0.2185596818791871,0.25895246698817564,0.21137926725804532,0.2524893824299136,0.21744658303255723,0.2578338495429438,0.2113792676874891,0.25248938313424,0.21744658358786573,0.2578338506016341,0.24168767955857562,0.2604704120676266,
lewidi_convabuse,gemma,62,LP-temp,0,1024,0.43221188224113893,0.14678675107019964,0.25375412471038916,0.40157359598122927,0.8202380952380952,0.8095238095238095,0.45718361782296374,,0.17965483692511947,,0.17965483692511947,,0.17318012445259362,,0.17830656245029766,,0.17318012499672697,,0.17830656320792357,,0.18962480387214434,,
lewidi_convabuse,gemma,62,GPP-cosine,1,64,0.9437158897143979,0.25852300350738733,0.3684304810655027,0.374243623082668,0.6452380952380953,0.6511904761904762,0.2975611090660095,0.07902929931879044,-0.06771852664253673,-0.05015714467372485,-0.06771852664253673,-0.05015714467372487,-0.06580529388731302,-0.049464585254792096,-0.06721241266281969,-0.049767903296397555,-0.065805293512077,-0.04946458489953788,-0.06721241214477397,-0.04976790280998903,-0.0681750311974168,-0.05798619196230711,
lewidi_convabuse,gemma,62,GPP-rbf,1,64,0.4468554962661154,0.1294435188235052,0.2115284256814491,0.3088338344471155,0.8464285714285714,0.8214285714285714,0.2387835532426834,0.07858610898256302,0.09128986054305857,0.10627338200261348,0.09128986054305858,0.10627338200261349,0.09045314322230302,0.10820657377326263,0.0915444689207221,0.10686668669341978,0.09045314306681096,0.10820657362509557,0.09154446843029476,0.1068666862133757,0.08993026083517712,0.10694435020707316,
lewidi_convabuse,gemma,62,GPP-laplace,1,64,0.4685490834239744,0.16805763529431572,0.29592356791365004,0.48027268005384777,0.8464285714285714,0.8214285714285714,0.350404292345047,0.19815611839294434,0.13037593526893604,0.1204396230892633,0.13037593526893607,0.12043962308926333,0.1280558462974097,0.11820261529094658,0.13051957482061732,0.12046770614915983,0.12805584623887464,0.11820261524954455,0.13051957462719227,0.12046770592229306,0.11958990777126964,0.1082170305088212,
lewidi_convabuse,gemma,62,LPE,1,64,0.6199881937885564,0.1271383924871677,0.17477994356954912,0.16994694996102383,0.8464285714285714,0.8214285714285714,0.10502422600984573,0.01714583858847618,0.05920162037236534,0.07022239089926977,0.05920162037236536,0.0702223908992698,0.05714306004315272,0.06927234663736814,0.05946249236408895,0.07065694387934518,0.05714305998358289,0.06927234663267791,0.05946249202866656,0.07065694371732147,0.0349852385672231,0.06927061486035166,
lewidi_convabuse,gemma,62,LP-temp,1,64,0.4242112786768857,0.13632961948731367,0.23745689296276315,0.390404088053462,0.8535714285714285,0.830952380952381,0.4194315110329408,,0.037445309829637126,,0.03744530982963713,,0.03775515003857232,,0.03754741523841889,,0.037755149918991496,,0.037547414728010306,,0.03198546032226178,,
lewidi_convabuse,gemma,62,GPP-cosine,1,256,0.6790869634609238,0.15701479273430322,0.22840630300708764,0.2502192731900517,0.7857142857142857,0.7869047619047619,0.21601520478725433,0.027818061411380768,0.0958137816570339,0.10490758181763697,0.09581378165703391,0.104907581817637,0.08791682788746653,0.09830156141479192,0.09470393317137182,0.10435915214555919,0.08791682821266111,0.09830156160949542,0.09470393360235305,0.10435915238280778,0.07353174755854815,0.0912637902751861,
lewidi_convabuse,gemma,62,GPP-rbf,1,256,0.3960013745455533,0.11363647972700419,0.19174747217773638,0.2907136818811126,0.8595238095238096,0.8369047619047619,0.2437218874692917,0.06863634288311005,0.20119292921989881,0.19434493848276382,0.20119292921989887,0.19434493848276388,0.19151280923071584,0.1884319081479557,0.20058708931901365,0.19434867637481087,0.1915128094867523,0.1884319082706418,0.2005870892953135,0.19434867620071106,0.18502533066769397,0.19455503285171782,
lewidi_convabuse,gemma,62,GPP-laplace,1,256,0.4372728211741618,0.14668243031126518,0.2554729311593941,0.40795889230501925,0.8464285714285714,0.8214285714285714,0.2945912182331085,0.16422420740127563,0.15473860127845696,0.14681687394700713,0.15473860127845698,0.14681687394700715,0.15181969622183183,0.14351030720751473,0.15479958415177358,0.1467348929891519,0.15181969618146388,0.14351030719003496,0.15479958394339044,0.14673489277708585,0.14505328512651627,0.13772019965852142,
lewidi_convabuse,gemma,62,LPE,1,256,0.46138590019317266,0.10635048583816183,0.16508727327454997,0.2048780971907387,0.861904761904762,0.8392857142857143,0.13571928441524506,0.06528791040182114,0.1823250180434261,0.22282403900751427,0.18232501804342613,0.2228240390075143,0.16816765659402555,0.20988271135201989,0.181137002780867,0.22183510725510852,0.1681676570388771,0.2098827116420097,0.1811370031074292,0.22183510719478217,0.16342603216903726,0.19730560826393997,
lewidi_convabuse,gemma,62,LP-temp,1,256,0.4083061820749671,0.13067264000644016,0.22709802709422003,0.37560513074565566,0.8571428571428571,0.8416666666666667,0.4115563617042841,,0.11245920145708771,,0.11245920145708774,,0.10046287459896892,,0.11133204982009617,,0.10046287499516199,,0.11133205013275821,,0.10943506316442636,,
lewidi_convabuse,gemma,62,GPP-cosine,1,1024,0.3700089817585139,0.09242395043227493,0.15360195927881987,0.21526737925491102,0.8738095238095238,0.8654761904761905,0.2216767519712448,0.008007113821804523,0.2595316087078745,0.2407164293339611,0.25953160870787456,0.24071642933396115,0.24696221152713457,0.23211778983342432,0.2583869980788699,0.24010861725445498,0.2469622115583482,0.23211778959942997,0.2583869976049834,0.24010861646944998,0.2636816915651341,0.26554381138865796,
lewidi_convabuse,gemma,62,GPP-rbf,1,1024,0.3615052825672197,0.09530054685059419,0.16119621018449487,0.23612551544111726,0.8666666666666667,0.8464285714285714,0.21099752187728882,0.03832148015499115,0.24242942338824122,0.23768074227649108,0.24242942338824125,0.23768074227649114,0.2375354366440252,0.23817432481660333,0.24263381755005886,0.23847110827789983,0.23753543628124674,0.23817432444728542,0.24263381662447814,0.23847110741615007,0.2515763923494576,0.2588934200533467,
