dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_convabuse,qwen,38,GPP-laplace,2,64,0.4871714059922264,0.178780051094849,0.314329639420889,0.5026010871734801,0.8464285714285714,0.8214285714285714,0.367593377828598,0.20859010517597198,0.11774980914822769,0.10838347525758199,0.11774980914822772,0.10838347525758202,0.11096615541604946,0.1012185854584442,0.11731423021078788,0.10777553614299158,0.11096615558871414,0.10121858561486316,0.1173142304183627,0.10777553627303964,0.09012835214642222,0.07507464244819502,
lewidi_convabuse,qwen,38,LPE,2,64,0.6150750482289224,0.1325772957258707,0.18425028472929192,0.18274746328474692,0.8476190476190476,0.8226190476190476,0.11680994182825089,0.027590075507760048,0.09621963031157416,0.06663999513460503,0.09621963031157416,0.06663999513460503,0.09249111733688398,0.07020329950105966,0.09624551262826589,0.06742364852520541,0.0924911171108573,0.07020329919218506,0.09624551213655477,0.06742364798978918,0.11531401559627806,0.12192503124407468,
lewidi_convabuse,qwen,38,LP-temp,2,64,0.45838385299043133,0.16057688916880256,0.2825081890824961,0.46011188538601233,0.825,0.8023809523809524,0.5184968843082106,,0.10381462464482201,,0.10381462464482201,,0.09799643794482045,,0.1031579021856453,,0.09799643788585996,,0.10315790184429516,,0.10957527819397964,,
lewidi_convabuse,qwen,38,GPP-cosine,2,256,0.422650687719899,0.12418257719947808,0.20725625058978683,0.2953132199671041,0.8369047619047619,0.8333333333333334,0.3058469891548157,0.011615991592407227,0.14662745332647903,0.10219247017314063,0.14662745332647903,0.10219247017314065,0.14502241916585104,0.08820491050478876,0.1469708379522856,0.10062676603439726,0.14502241924337647,0.08820491106637018,0.146970838039021,0.10062676671486155,0.1510467943308076,0.202253107881291,
lewidi_convabuse,qwen,38,GPP-rbf,2,256,0.38614040641334707,0.11723321140555658,0.20263199883019772,0.3236348829349288,0.8642857142857143,0.8464285714285714,0.27370986342430115,0.08289865404367447,0.20987112411565012,0.16769166503891889,0.20987112411565018,0.1676916650389189,0.20946446040117253,0.16373547565925015,0.2097125792593883,0.1671171446409421,0.20946446026377813,0.16373547553720796,0.2097125787252604,0.16711714417674672,0.20902499157651733,0.17942656913676,
lewidi_convabuse,qwen,38,GPP-laplace,2,256,0.44673365459651065,0.15442649679074635,0.27138045536620276,0.43546213999985983,0.8464285714285714,0.8214285714285714,0.31582751870155334,0.17697954177856445,0.13756910257613422,0.129728077994966,0.13756910257613425,0.129728077994966,0.13289512897388156,0.12485601508209236,0.13739202869602765,0.12941897879457176,0.1328951290554516,0.12485601516594487,0.13739202872952622,0.12941897879309983,0.11010962591869042,0.10174055842495752,
lewidi_convabuse,qwen,38,LPE,2,256,0.4378614406775026,0.11171843847273549,0.17966799958445834,0.23748236877504766,0.8511904761904762,0.8357142857142857,0.16129060089588165,0.08401045948266983,0.19116301723046156,0.17594936427571656,0.19116301723046158,0.17594936427571656,0.1929654742119252,0.17950463071650613,0.19141979788104851,0.1766735793691649,0.19296547403088046,0.17950463050418153,0.19141979728022995,0.1766735787308519,0.19169304388896613,0.19926173433839356,
lewidi_convabuse,qwen,38,LP-temp,2,256,0.4358166442404026,0.1385500186248219,0.23573010548542742,0.36767082260302586,0.8226190476190476,0.8071428571428572,0.40491458015181053,,0.1349152492788176,,0.1349152492788176,,0.13573181687892655,,0.135076666381363,,0.13573181656192213,,0.1350766656965969,,0.1379344341475111,,
lewidi_convabuse,qwen,38,GPP-cosine,2,1024,0.3617922698447138,0.10531372269563913,0.18363132679336197,0.2893905647732028,0.8714285714285714,0.8583333333333333,0.3075910210609436,0.005403599236160517,0.17617096825209808,0.10299794795034081,0.1761709682520981,0.10299794795034081,0.1748758474551534,0.0868268548654697,0.17660839474229828,0.10107110069299552,0.17487584721003654,0.08682685468785462,0.176608394439718,0.10107110034207958,0.18192889834899822,0.222818287499344,
lewidi_convabuse,qwen,38,GPP-rbf,2,1024,0.3241612623945254,0.08663408426966705,0.1523251671218618,0.23747064272753685,0.8857142857142857,0.8702380952380953,0.21075624227523804,0.04714362695813179,0.2895323364170048,0.2282281170984894,0.2895323364170048,0.22822811709848942,0.27866669350919376,0.21510508478963955,0.28837820649949264,0.22665441333109482,0.27866669368860375,0.21510508496438027,0.2883782063895127,0.2266544133165338,0.2772072829332373,0.24815480739034795,
lewidi_convabuse,qwen,38,GPP-laplace,2,1024,0.4219522416959028,0.13546298476561136,0.23444493656224083,0.36609869661094663,0.8464285714285714,0.8214285714285714,0.2591027617454529,0.14263561367988586,0.1433177420792051,0.13682937350619412,0.1433177420792051,0.13682937350619417,0.13856199449861076,0.13146231881694992,0.143043071730057,0.13639956939789977,0.13856199453918505,0.13146231887247548,0.14304307164936572,0.13639956931623187,0.1353060002388594,0.12779518607112375,
lewidi_convabuse,qwen,38,LPE,2,1024,0.3718441946099795,0.08970722743263923,0.15019323653341854,0.20726331009618368,0.8714285714285714,0.8607142857142858,0.08870211243629456,0.1268042027950287,0.22646198574317547,0.23643101767809332,0.2264619857431755,0.23643101767809335,0.21500686314021977,0.21445185763982688,0.22502435426786854,0.23377270295071786,0.2150068635476014,0.2144518580972096,0.2250243544658616,0.23377270330822397,0.23017889211397252,0.2400172108579268,
lewidi_convabuse,qwen,38,LP-temp,2,1024,0.39121236362282985,0.11713074789200176,0.20191826697120308,0.321065383662275,0.8607142857142858,0.85,0.3487621692070524,,0.15143838370980706,,0.1514383837098071,,0.14541837097742238,,0.15071575385209451,,0.14541837125930956,,0.15071575398239084,,0.1504929552137088,,
lewidi_convabuse,qwen,38,GPP-cosine,3,16,0.7232824309220712,0.2516118669916811,0.389777437020703,0.46214879208302884,0.6226190476190476,0.6309523809523809,0.4569847583770752,0.051578037440776825,-0.021279607199951762,0.043406573215356126,-0.02127960719995177,0.04340657321535613,-0.013542640569121633,0.03700120702054297,-0.02060632304646503,0.042127963130377144,-0.013542640546629743,0.037001207431081304,-0.02060632289684361,0.04212796338512222,-0.045301993267890174,0.06291001491896604,
lewidi_convabuse,qwen,38,GPP-rbf,3,16,0.44096451158369193,0.14614343782278025,0.25362678949965073,0.4024987993697039,0.8464285714285714,0.8214285714285714,0.30794641375541687,0.13899332284927368,0.13384664466492874,0.10831880369985458,0.13384664466492874,0.10831880369985461,0.12816830147025038,0.10294136367477881,0.13351231538572406,0.10796734540155949,0.12816830174865051,0.10294136383843412,0.13351231576702055,0.10796734556363652,0.12518433028934953,0.10336211927599485,
lewidi_convabuse,qwen,38,GPP-laplace,3,16,0.5988698190105805,0.23271803955362566,0.398730416148014,0.5897276064165641,0.8428571428571429,0.8202380952380952,0.42900535464286804,0.24617193639278412,0.1048697974356004,0.08375371536221815,0.10486979743560043,0.08375371536221816,0.10166233191349014,0.08193869995303923,0.10487960096839231,0.08356610750458515,0.10166233202644541,0.08193870002593327,0.10487960114726508,0.08356610747932741,0.10848239360203277,0.06215610289420064,
lewidi_convabuse,qwen,38,LPE,3,16,0.6543926701568272,0.13225226239836183,0.17545139111794664,0.15336018495460776,0.8464285714285714,0.8214285714285714,0.08759606629610062,0.01239822432398796,0.11152094512149621,0.08885237373621928,0.11152094512149624,0.0888523737362193,0.10429947049659612,0.08346992522094573,0.11106176014697638,0.0886885237942459,0.10429947123743086,0.08346992592639661,0.11106176125468006,0.0886885248202169,0.09510306454911419,0.09571563408429336,
lewidi_convabuse,qwen,38,LP-temp,3,16,0.4378860075901922,0.1469508098079984,0.2583300759300225,0.4281429841131209,0.8488095238095238,0.8238095238095238,0.47357971393681614,,0.09926187076938886,,0.09926187076938886,,0.09222934381248933,,0.09881865624934022,,0.09222934447792233,,0.0988186573822047,,0.08692511861369538,,
lewidi_convabuse,qwen,38,GPP-cosine,3,64,0.5218814074654461,0.16389070402192368,0.27034709137195545,0.3989876899417379,0.8035714285714286,0.7976190476190477,0.41057655215263367,0.03202255815267563,0.1022895008051555,0.05009905897219666,0.1022895008051555,0.05009905897219667,0.10953648416068765,0.04388882474571613,0.10362035065189512,0.04875937972994347,0.10953648392275375,0.04388882500851775,0.10362035042126734,0.04875937998385352,0.10872961483835036,0.12060252123585184,
lewidi_convabuse,qwen,38,GPP-rbf,3,64,0.4205906352081969,0.1405477991431224,0.24833827838634273,0.40840028896916564,0.85,0.825,0.3344400227069855,0.12094415724277496,0.12247500338636917,0.12038936285520563,0.12247500338636919,0.12038936285520566,0.12133299192500356,0.11607759408835538,0.12310247555605473,0.12039067002137958,0.12133299137201273,0.11607759369467163,0.12310247458505962,0.12039066929669397,0.12324863515731131,0.11356231852507301,
lewidi_convabuse,qwen,38,GPP-laplace,3,64,0.5041744976754945,0.18885764300591779,0.33160882935903613,0.5273951565625379,0.8464285714285714,0.8214285714285714,0.3874329924583435,0.21971580386161804,0.12696049813809882,0.11869694922680442,0.12696049813809884,0.11869694922680443,0.12194413329663192,0.1137252294766331,0.12678903840381198,0.11837831658443754,0.121944133372378,0.11372522953705802,0.12678903845078687,0.11837831654989026,0.09341305320789413,0.07610584169537084,
lewidi_convabuse,qwen,38,LPE,3,64,0.4870514263890283,0.1204730808498573,0.18690427551849834,0.2399744856870576,0.8511904761904762,0.8261904761904761,0.18333929777145386,0.04415376856923103,0.11300611175152664,0.06797655381638532,0.11300611175152664,0.06797655381638533,0.11103184441031196,0.061388077028728116,0.11328220931915227,0.06713039837739769,0.11103184379942765,0.06138807659708854,0.11328220825808585,0.06713039760968126,0.1030327472018213,0.11358145118017773,
lewidi_convabuse,qwen,38,LP-temp,3,64,0.43823628013234966,0.15349428553804337,0.27263491564875836,0.45929678117346573,0.8607142857142858,0.8404761904761905,0.5161140455824623,,0.09117212251082887,,0.0911721225108289,,0.09448542883355747,,0.09188204025574782,,0.09448542821496814,,0.0918820392185362,,0.09812347872922418,,
lewidi_convabuse,qwen,38,GPP-cosine,3,256,0.4345527825582969,0.12659081733626776,0.20913588293978708,0.29612226933019375,0.8416666666666667,0.8380952380952381,0.3060210347175598,0.011931706219911575,0.14575664002551017,0.12083237093358043,0.1457566400255102,0.12083237093358046,0.14229086951102915,0.10228953302321049,0.1456195594585405,0.11793904080659347,0.14229086962018936,0.10228953363258521,0.1456195596360644,0.11793904157242788,0.14879874152145683,0.18239886127273602,
lewidi_convabuse,qwen,38,GPP-rbf,3,256,0.3839718000606443,0.11001974298663007,0.18932964863931936,0.297688389173292,0.8702380952380953,0.8452380952380952,0.23871496319770813,0.0716155394911766,0.12372274042512871,0.11615524637199444,0.12372274042512872,0.11615524637199444,0.11326285860624363,0.1049056357839471,0.12251645276251812,0.11476888486153405,0.11326285883969515,0.10490563599318967,0.12251645314036866,0.11476888514140471,0.13691061502394677,0.13407522386833629,
lewidi_convabuse,qwen,38,GPP-laplace,3,256,0.44314570074354614,0.1511628797860412,0.26499970388887006,0.42342477311224913,0.8464285714285714,0.8214285714285714,0.30468064546585083,0.17051905393600464,0.11857028734808037,0.11403879927545274,0.1185702873480804,0.11403879927545277,0.11170991174186595,0.10711858678500533,0.11810745833129416,0.11347173348564041,0.1117099118620373,0.10711858690356552,0.1181074584801857,0.11347173359240953,0.09482629019375087,0.08963192807736545,
lewidi_convabuse,qwen,38,LPE,3,256,0.4605256261084406,0.10021442706326081,0.15723949336917745,0.1996059690890123,0.875,0.8523809523809524,0.12409644573926926,0.0549820140004158,0.12439543926063956,0.11335153750096336,0.12439543926063958,0.11335153750096337,0.11388165744314607,0.10369412928696499,0.12310192423523744,0.11265681780045106,0.11388165784514306,0.1036941299048521,0.1231019249028269,0.11265681877531789,0.14197866745118545,0.15702164919637177,
lewidi_convabuse,qwen,38,LP-temp,3,256,0.39128968144965387,0.10628199517362315,0.180878805503825,0.2763288641652921,0.8642857142857143,0.8416666666666667,0.2835738923999615,,0.13285707890528495,,0.13285707890528498,,0.12206858038945326,,0.1315165436615512,,0.12206858112157147,,0.13151654485499056,,0.12359867733208911,,
lewidi_convabuse,qwen,38,GPP-cosine,3,1024,0.3414162064748354,0.09496005421139973,0.16676408214768096,0.2705010042796359,0.8785714285714286,0.8630952380952381,0.29250189661979675,0.005166732706129551,0.22854879384138518,0.13393453747932732,0.2285487938413852,0.13393453747932732,0.2219397450611681,0.11416633790158706,0.22837410057332574,0.13134645132471465,0.22193974454782056,0.11416633770472834,0.22837409966697989,0.13134645079039275,0.22758076296438842,0.24934755760885044,
lewidi_convabuse,qwen,38,GPP-rbf,3,1024,0.2958227246682734,0.07868999519779617,0.14329078585343225,0.236683381939033,0.8892857142857142,0.8714285714285714,0.2183171808719635,0.047967374324798584,0.3337674216632686,0.26934825054082384,0.33376742166326867,0.2693482505408239,0.3192374220338302,0.253417845764214,0.3330984548346742,0.2681224236859888,0.3192374220671469,0.2534178457998607,0.33309845457379655,0.2681224234908504,0.3120262723937825,0.28253203751070705,
lewidi_convabuse,qwen,38,GPP-laplace,3,1024,0.41276906717820305,0.13385549923678833,0.2342138495185368,0.37206530022012535,0.8464285714285714,0.8214285714285714,0.264882355928421,0.14579828083515167,0.15285929745821047,0.14609137639635938,0.1528592974582105,0.14609137639635944,0.14725301962416543,0.14014894959000496,0.1527241325759161,0.14580018121341337,0.14725301970239246,0.1401489496754751,0.1527241325824448,0.14580018120651247,0.14641295067807977,0.13958636808852723,
lewidi_convabuse,qwen,38,LPE,3,1024,0.3428617717485548,0.07874973091327438,0.13744117512768944,0.19277378091342956,0.8821428571428571,0.8714285714285714,0.09104910492897034,0.11885955184698105,0.2865006195362183,0.2903784136658679,0.2865006195362183,0.290378413665868,0.2724632933292983,0.2727820680893907,0.28530650528041435,0.28869938022739217,0.27246329334920466,0.27278206808658684,0.2853065050677746,0.2886993799427249,0.2844230100614379,0.2892208137353222,
lewidi_convabuse,qwen,38,LP-temp,3,1024,0.3867530936889633,0.11126295073717622,0.1907125692616054,0.29424910664364956,0.8595238095238096,0.8583333333333333,0.32122741307526853,,0.19058720102021134,,0.1905872010202114,,0.17552912632881432,,0.18864339339739966,,0.1755291264389695,,0.1886433934778344,,0.1884355385301074,,
lewidi_convabuse,qwen,38,GPP-cosine,4,16,0.9474153716234286,0.26926373046886104,0.3603849320905283,0.28719428372702094,0.6488095238095238,0.638095238095238,0.2445545792579651,0.036424245685338974,0.038611552454404445,0.0355960961583924,0.03861155245440446,0.03559609615839239,0.026807625010068864,0.02045526342531626,0.03649461772128276,0.032722514715363055,0.02680762506619591,0.020455263695678776,0.036494617725154825,0.03272251464662844,0.05048069052290861,0.09195247998338091,
lewidi_convabuse,qwen,38,GPP-rbf,4,16,0.45538239383957796,0.15637244426533853,0.2743519772065892,0.44428267647620967,0.8464285714285714,0.8214285714285714,0.3485323488712311,0.14546805620193481,0.04216978933772352,0.07516768005812266,0.04216978933772353,0.07516768005812266,0.04207731090302746,0.07221828369248363,0.0421240735880821,0.0748767981548997,0.04207731134142931,0.07221828393900372,0.042124074516963206,0.07487679857061447,0.0404403685230494,0.06527513566173888,
lewidi_convabuse,qwen,38,GPP-laplace,4,16,0.6036012733588649,0.23482711643881238,0.4021681991671877,0.5928176198577947,0.8369047619047619,0.8142857142857143,0.4312329888343811,0.24701431393623352,0.09130700539741485,0.07552951734946772,0.09130700539741485,0.07552951734946772,0.08818240625269268,0.0738582619241184,0.09134085154463542,0.07524953657856812,0.08818240639503763,0.07385826201103128,0.09134085183500884,0.0752495365748936,0.09155595616975086,0.057354370192928786,
lewidi_convabuse,qwen,38,LPE,4,16,0.5649415181809816,0.14024983621104778,0.20569655201557213,0.2480980281330072,0.8404761904761905,0.8154761904761905,0.17852038145065308,0.038750067353248596,-0.02536222307504292,-0.04023343455154296,-0.025362223075042913,-0.04023343455154296,-0.021746029888062735,-0.03999431891751708,-0.025641209859999264,-0.04106229855590655,-0.021746029154030178,-0.03999431849084341,-0.02564120836478435,-0.041062297670109854,-0.03135568848021612,-0.03417353567440474,
lewidi_convabuse,qwen,38,LP-temp,4,16,0.4661491026576118,0.15528692215444903,0.26785392737209746,0.4256355845542338,0.8345238095238096,0.8095238095238095,0.4598068838721283,,-0.03129157363927185,,-0.03129157363927186,,-0.026407586666122987,,-0.031215666312632246,,-0.026407585980336667,,-0.031215664913756914,,-0.031075173007470726,,
lewidi_convabuse,qwen,38,GPP-cosine,4,64,0.6266627384569418,0.18559063889223312,0.27817471000236027,0.30454413552046655,0.7273809523809524,0.7166666666666667,0.2874748110771179,0.021512508392333984,0.05226632512689858,0.05582808941600008,0.05226632512689858,0.055828089416000065,0.041588724930588704,0.03470106945310666,0.050804993453446814,0.05216909938665093,0.04158872488121799,0.03470106975131156,0.05080499323981626,0.05216909921778755,0.05805348082700135,0.11309300474499052,
lewidi_convabuse,qwen,38,GPP-rbf,4,64,0.44709048464158374,0.13893142927492802,0.2340730721507931,0.35382994412365165,0.8452380952380952,0.8202380952380952,0.27164557576179504,0.10417881608009338,0.07611997016850366,0.07260828510514072,0.07611997016850368,0.07260828510514072,0.06966323117123745,0.06579082311626314,0.07544851715969661,0.071877746489013,0.06966323096693453,0.06579082293435698,0.07544851668004185,0.0718777460321124,0.07246745945289175,0.07547010759611877,
lewidi_convabuse,qwen,38,GPP-laplace,4,64,0.49549310703599303,0.1841442271085606,0.32398366179938115,0.5173206531954189,0.8464285714285714,0.8214285714285714,0.37920060753822327,0.2156813144683838,0.1258407828188146,0.11650971600055822,0.1258407828188146,0.11650971600055823,0.12081927240364485,0.1115636761557571,0.12558922460104838,0.11612916415787425,0.12081927252667886,0.11156367625832404,0.12558922475261658,0.11612916422126301,0.08805787429226228,0.07286557242362017,
lewidi_convabuse,qwen,38,LPE,4,64,0.6689940825130964,0.13669533584767296,0.1865087300754177,0.17844686140266464,0.8416666666666667,0.819047619047619,0.10843288153409958,0.021920491009950638,0.03040264720473177,0.030432406691175126,0.030402647204731764,0.030432406691175126,0.025386890300726304,0.026399616915427172,0.02979272470769393,0.029791714567216895,0.025386889955188827,0.026399616577690466,0.029792724082306862,0.029791714006095676,0.044840383798032915,0.06320981679136611,
lewidi_convabuse,qwen,38,LP-temp,4,64,0.4621761845041034,0.14927181494131736,0.25352343630636587,0.3943732544342304,0.8285714285714286,0.805952380952381,0.42478188484681473,,0.03391677737201814,,0.03391677737201814,,0.02664710212072455,,0.032688637788493846,,0.026647101771933124,,0.03268863702984237,,0.035363586821919216,,
lewidi_convabuse,qwen,38,GPP-cosine,4,256,0.4613317227367255,0.13522690400370133,0.2221302549700129,0.31300841578694827,0.8083333333333333,0.7976190476190477,0.3361286222934723,0.01462602149695158,0.20021238472350575,0.12144383899923919,0.20021238472350583,0.12144383899923919,0.1994267743111516,0.11032346170058323,0.20089205642380095,0.12002719986940741,0.19942677437129708,0.11032346200302826,0.2008920564183705,0.12002720003353413,0.19887421265888386,0.20224219201824464,
lewidi_convabuse,qwen,38,GPP-rbf,4,256,0.3760669554894355,0.11513701028979506,0.20354742710423168,0.3309335520507168,0.8630952380952381,0.8428571428571429,0.27763697504997253,0.0804065614938736,0.1391196672394242,0.12156347220264263,0.13911966723942423,0.12156347220264264,0.12383560964795938,0.10882944228726713,0.13756528521066985,0.1201224911562181,0.12383560997398302,0.10882944249608398,0.13756528531167633,0.1201224911346791,0.14023182187466765,0.12930606792892577,
lewidi_convabuse,qwen,38,GPP-laplace,4,256,0.4453593067691853,0.15413276373637644,0.2714292663559761,0.4361389983361208,0.8464285714285714,0.8214285714285714,0.31567493081092834,0.17624889314174652,0.11766622951213773,0.11295561260605674,0.11766622951213773,0.11295561260605674,0.11016019364092641,0.10555140614458158,0.11717561301777119,0.11235619353777396,0.11016019381975195,0.1055514063125028,0.11717561316622002,0.11235619363658551,0.09174606938371081,0.08275384106358007,
lewidi_convabuse,qwen,38,LPE,4,256,0.43116532248982237,0.10984533741209115,0.18082583785776857,0.24930094882000875,0.8547619047619047,0.8345238095238096,0.1689584106206894,0.08046829700469971,0.12193600794910378,0.120643053575272,0.12193600794910381,0.12064305357527201,0.1039769553849055,0.10208076884232209,0.1200672484520486,0.11865929592269192,0.10397695566946508,0.10208076923260484,0.12006724852473193,0.11865929616016152,0.12193189850063907,0.13592331877235922,
lewidi_convabuse,qwen,38,LP-temp,4,256,0.4311575470117642,0.1369683923518018,0.23507508580211411,0.36950871289328296,0.8285714285714286,0.8154761904761905,0.4023032272324434,,0.09459175606559773,,0.09459175606559776,,0.07945937759883208,,0.09272455752842751,,0.07945937779726185,,0.09272455762541353,,0.08810714087915697,,
lewidi_convabuse,qwen,38,GPP-cosine,4,1024,0.34488973820582164,0.09954466953711896,0.17444266174467365,0.28315238522553055,0.8797619047619047,0.8642857142857143,0.3104691505432129,0.005543738137930632,0.23790227746782744,0.18466008675144233,0.23790227746782744,0.18466008675144235,0.23261363467129,0.16245014032741895,0.23786350030076386,0.18199342443982494,0.23261363442278551,0.16245014047298273,0.23786349992236938,0.18199342448286393,0.23396821695383183,0.23794958581930484,
lewidi_convabuse,qwen,38,GPP-rbf,4,1024,0.30902297131675494,0.082281068814159,0.1477646227879935,0.24348475751414445,0.8928571428571429,0.875,0.2203345000743866,0.04900173097848892,0.2919039030787717,0.23931124883706545,0.2919039030787718,0.2393112488370655,0.2768672816354062,0.2245159005637714,0.2910071954704651,0.23821901659845648,0.27686728185840714,0.22451590070782268,0.2910071955187416,0.23821901659950928,0.2692096281067251,0.25380560291007576,
lewidi_convabuse,qwen,38,GPP-laplace,4,1024,0.41066021001245684,0.13414944673088425,0.23585940508803885,0.3786966031856366,0.8476190476190476,0.8226190476190476,0.2708989381790161,0.14916251599788666,0.15423702949943063,0.14793039372264497,0.15423702949943063,0.147930393722645,0.1465428624034942,0.13992576203869178,0.1539478912972898,0.14747762754103594,0.14654286246265874,0.13992576210133387,0.15394789124525057,0.14747762747140436,0.15092287622354886,0.14428664646956066,
lewidi_convabuse,qwen,38,LPE,4,1024,0.37569202430045195,0.08462830816809877,0.1436427107596338,0.1985651683175254,0.888095238095238,0.8726190476190476,0.09174938499927521,0.118653304874897,0.2550464396520758,0.24855201594005777,0.25504643965207585,0.24855201594005782,0.2422390112045505,0.23537637826477587,0.2540622097911708,0.24735667140662065,0.24223901167009634,0.23537637859047617,0.2540622102436433,0.24735667174490727,0.24898603584100984,0.2530206174034929,
lewidi_convabuse,qwen,38,LP-temp,4,1024,0.38447480216349,0.11649971452173147,0.2022276608738019,0.3246465972759166,0.8511904761904762,0.8404761904761905,0.3602075381880493,,0.19219311039551895,,0.19219311039551898,,0.1803852157132556,,0.19081225257831333,,0.18038521621500303,,0.19081225317812733,,0.19029135482708331,,
lewidi_convabuse,qwen,48,GPP-cosine,0,16,1.2424032426670135,0.3354124336627959,0.4540702387938273,0.3848942322650773,0.5476190476190477,0.5488095238095239,0.31534117460250854,0.1052207201719284,0.0802691917803585,0.07622762145200274,0.08026919178035853,0.07622762145200274,0.08015662217449057,0.07479371254653602,0.08025698905312229,0.07609600011132979,0.0801566221860032,0.07479371228221807,0.08025698896414175,0.0760959994865622,0.08400337426919693,0.0757933128055666,
lewidi_convabuse,qwen,48,GPP-rbf,0,16,0.5251216728615401,0.13203160123920954,0.19405365917454695,0.23468551606101562,0.8476190476190476,0.8226190476190476,0.18299590051174164,0.02861974388360977,0.14779247831924938,0.11158324462725741,0.14779247831924938,0.11158324462725744,0.14763253196229906,0.11654930144853307,0.14824839237956128,0.11229078193285284,0.1476325320219588,0.11654930127719362,0.1482483925815277,0.1122907817100103,0.13419688705552904,0.12647233379790912,
lewidi_convabuse,qwen,48,GPP-laplace,0,16,0.5511555329324089,0.21126179515514087,0.36753256026478043,0.5698583016613538,0.8452380952380952,0.8202380952380952,0.4154926836490631,0.2382175326347351,0.13460661369849447,0.11034980995264321,0.1346066136984945,0.11034980995264322,0.13102019879369692,0.10795168101113432,0.13451784169124675,0.11003647807970103,0.13102019891894376,0.10795168108856404,0.13451784190451702,0.1100364780544921,0.12474383507101855,0.09241246659409982,
lewidi_convabuse,qwen,48,LPE,0,16,0.8516622247327467,0.13826591357857604,0.1696256213800336,0.1119463880287235,0.8476190476190476,0.8226190476190476,0.03785337135195732,0.0017641759477555752,0.14747261018819185,0.021924527526714116,0.14747261018819183,0.021924527526714116,0.13714016507397764,0.0193801447008749,0.14730647656475143,0.02186696923834987,0.13714016502189397,0.01938014466175436,0.14730647652883455,0.021866969181470526,0.07964461378178302,0.0717344396041916,
lewidi_convabuse,qwen,48,LP-temp,0,16,0.45110719860050413,0.13936490034241694,0.23383636713914052,0.3651766642225034,0.8476190476190476,0.8226190476190476,0.3866319624525609,,0.11590771735312454,,0.11590771735312456,,0.10933021360448657,,0.11599944754195396,,0.10933021387691627,,0.11599944812355856,,0.07813371484125324,,
lewidi_convabuse,qwen,48,GPP-cosine,0,64,1.211598530903822,0.25313678666786144,0.33613414453662643,0.27972198337104925,0.680952380952381,0.6773809523809524,0.22946272790431976,0.044437866657972336,0.051811129533906,0.03653483056202539,0.051811129533906014,0.036534830562025375,0.048460759185024266,0.03182553908303273,0.05137534335942699,0.03578877636652621,0.04846075928790093,0.03182553906135338,0.051375343856346456,0.03578877643907358,0.05460237691430156,0.05039286821943233,
lewidi_convabuse,qwen,48,GPP-rbf,0,64,0.42169013621150425,0.13600343620569103,0.23717815854165347,0.38574218966551843,0.85,0.8273809523809523,0.31163761019706726,0.11113321781158447,0.09742458016700437,0.10567042278766722,0.09742458016700437,0.10567042278766724,0.08957255303140639,0.10068527494056559,0.09664745409358466,0.10510905647397338,0.08957255284180499,0.10068527473101785,0.09664745386589899,0.1051090561527807,0.09805808604731263,0.10876506149847745,
lewidi_convabuse,qwen,48,GPP-laplace,0,64,0.49206925015693126,0.1821989162521453,0.3211726529257638,0.5187128209766823,0.8464285714285714,0.8214285714285714,0.37912172079086304,0.21561655402183533,0.12474883504620288,0.11484907261113897,0.1247488350462029,0.11484907261113897,0.11973575216083814,0.11001098184500713,0.12429236523672639,0.1142610451266987,0.11973575222011368,0.11001098189043201,0.1242923653111112,0.11426104510512995,0.11242635129368495,0.09841147643673376,
lewidi_convabuse,qwen,48,LPE,0,64,0.4994975404496681,0.11957718651409852,0.18217890023993927,0.22923990972130814,0.8511904761904762,0.8285714285714286,0.1753796935081482,0.03499440848827362,0.09070623583574687,0.08433753765349494,0.09070623583574687,0.08433753765349497,0.07990161296365723,0.07860554343361628,0.08975756832908953,0.0843726088279334,0.07990161272480968,0.07860554311202737,0.08975756801574036,0.08437260833750512,0.07631165401435495,0.10685905614730715,
lewidi_convabuse,qwen,48,LP-temp,0,64,0.44652348264729114,0.1564158395422383,0.2777144306941807,0.4668679080782203,0.8559523809523809,0.8333333333333334,0.5229088381257566,,0.06396874091203583,,0.06396874091203585,,0.05171692642810717,,0.06250227965550033,,0.05171692629939613,,0.06250227956192908,,0.06969288280814982,,
lewidi_convabuse,qwen,48,GPP-cosine,0,256,0.5181108287050966,0.1393548698430014,0.21677138477666089,0.2700298889794684,0.8107142857142857,0.8095238095238095,0.25250765681266785,0.02280866913497448,0.12339994256409506,0.09829043649836562,0.12339994256409509,0.09829043649836564,0.1242307875591208,0.09814353566587765,0.12378752795132494,0.09879792072105317,0.12423078766468919,0.09814353569986461,0.12378752809004841,0.09879792080544242,0.125626585028641,0.12705119911119397,
